epoch,lr,wall_s,train_pose_loss,train_gripper_loss,train_total,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,val_pose_loss,val_gripper_loss,val_total,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc
0,0.000996057350657239,84.59,0.20414653285860834,0.05525046165446217,0.2593969942706569,0.4589365533802931,0.4380535768663011,0.479819531234481,0.9740020007621951,0.3061020660216735,0.12058112169263743,0.4266831951648915,0.5931569044830418,0.6875911784105274,0.49872261143866037,0.9271708716865347
1,0.0009842915805643156,78.68,0.16929986120042642,0.046876223600808835,0.21617608474817399,0.4020948226495487,0.38277941871797894,0.421410227875884,0.9779797065548781,0.2873921906079899,0.06750980132267255,0.35490199380896004,0.5632588663021055,0.6612336951143601,0.46528397563124907,0.980392158532343
2,0.0009648882429441258,81.97,0.15887122111190566,0.043624729517011095,0.20249595084772787,0.384654118202445,0.36569867285377367,0.4036095658680651,0.9796350990853658,0.2709247892310305,0.045597192369589284,0.3165219812667003,0.5412827013921337,0.6439283254767666,0.4386371062750242,0.9831932773109243
3,0.0009381533400219318,78.53,0.15014597348210107,0.041369102009456385,0.19151507561640224,0.3700689819028101,0.3513080606850364,0.38882990320008703,0.9808022103658537,0.27224536478018563,0.07816878259599376,0.3504141448091726,0.5416245486389021,0.6284067922947454,0.45484229797074777,0.9663865562914467
4,0.0009045084971874737,81.87,0.14297446894754723,0.03878323154791227,0.1817577003796653,0.35839860044737776,0.3398189328883479,0.37697826985769517,0.9822075076219512,0.27042428159914095,0.03707227108775735,0.30749654878421323,0.536541482564114,0.6315043244709154,0.44157861085499034,0.9831932773109243
5,0.0008644843137107057,81.17,0.13685858876603404,0.03749049346045401,0.17434908216819167,0.3487869466359659,0.3307051680777676,0.36686872475121807,0.9831364329268293,0.2753944790997759,0.06619047685539355,0.34158495310641807,0.5370155774912581,0.6209452180635362,0.4530859498583636,0.9775910364145658
6,0.0008187119948743448,86.88,0.13062567941605954,0.036313106615746556,0.16693878603712997,0.3387656427192979,0.32107092483287175,0.3564603605830088,0.9832436166158537,0.29409848621078566,0.04133086307209079,0.3354293499507156,0.5647065574381532,0.6603526917158389,0.4690603919389869,0.9747899176359844
7,0.0007679133974894982,83.34,0.1245794188253945,0.0346169906552837,0.15919640962965786,0.3295499743075996,0.3125614166577778,0.3465385316394088,0.9841249047256098,0.28704337395873725,0.07582959674653553,0.36287296803391617,0.5542763525030526,0.6383464975851256,0.47020617845345614,0.9663865562914467
8,0.0007128896457825362,80.11,0.1185508867805233,0.03180749404747053,0.1503583807157489,0.31995301124662523,0.30356967627502435,0.3363363460137895,0.9859946646341463,0.2853834910386083,0.05011653669533275,0.33550002344516144,0.560561271274791,0.6528073337231698,0.4683152515681184,0.9719887971878052
9,0.0006545084971874736,80.56,0.11397249022180714,0.029148945532364363,0.1431214359373127,0.3128767022295151,0.29749086297049027,0.32826253973947067,0.9869950457317073,0.2876137883222404,0.03845242727600059,0.3260662144556099,0.5583225092968019,0.6576444817190411,0.45900053996331885,0.9831932773109243
10,0.0005936906572928624,79.06,0.10818190251692857,0.028642587777251653,0.13682449040593717,0.3035062138877082,0.2891328027926204,0.31787962207525244,0.9873523246951219,0.28340621234155167,0.035158253433991545,0.3185644652329239,0.5529621862897686,0.6430640995335513,0.46286027838869925,0.9859943994287015
11,0.0005313952597646568,81.02,0.10325952579562621,0.0267168295590969,0.12997635520381354,0.29533585525549405,0.2818577183274234,0.3088139917406185,0.9885789824695121,0.2849524539976227,0.05822659269267438,0.3431790466902971,0.563215089027955,0.6510773529859484,0.47535283884414437,0.9691876784092238
12,0.00046860474023534336,79.23,0.09865628787111945,0.023663342903468797,0.12231963068224126,0.28795216468776147,0.27492709183020564,0.3009772367502858,0.9902462842987805,0.2829689787549465,0.03294712523160195,0.31591610581267116,0.5575486089335102,0.6399513287704532,0.4751458592942449,0.980392158532343
13,0.0004063093427071377,76.47,0.09380317707659631,0.023296986851996403,0.11710016404721522,0.2799435356495584,0.26798487782887204,0.29190219361789344,0.9900557355182927,0.29365311688234824,0.03498897291406864,0.3286420859041668,0.5688933501390516,0.6557813448732307,0.48200535623967145,0.9887955198768809
14,0.00034549150281252644,77.29,0.08986215046379806,0.020345317266940294,0.11020746778571842,0.2728591121324315,0.2615382251352435,0.2841799987661766,0.9919493140243902,0.2857327315987659,0.0348656817707194,0.32059841120944305,0.5627979223801642,0.6421647282207713,0.4834311516845928,0.9859943994287015
15,0.00028711035421746366,81.08,0.085618603327198,0.01887545644042736,0.10449405985021192,0.26560439025165467,0.2552273325031487,0.27598144860211304,0.9923780487804879,0.28495710332687496,0.045960552009547795,0.3309176580077794,0.5637388351250764,0.6431007585605654,0.4843769606088056,0.9719887971878052
16,0.00023208660251050156,77.12,0.08195745947532265,0.015721204572029333,0.09767866404102434,0.25903729239206125,0.24922395552076945,0.2688506295927232,0.9935927972560976,0.2895709795026886,0.047016656657560864,0.33658763482457116,0.5673287201996277,0.6552376004160285,0.4794198262090443,0.9747899176359844
17,0.00018128800512565513,80.44,0.0791180098213528,0.015462738597834714,0.09458074848190313,0.25375323053222243,0.24417772769882548,0.2633287337177047,0.9940810785060976,0.28278434777460176,0.04691120953995641,0.3296955626050965,0.5606331722576077,0.6374811545139601,0.4837852274002481,0.9775910380841637
18,0.00013551568628929433,76.6,0.07598626923821185,0.012378200713954941,0.08836446996358019,0.24797381821838094,0.2393312945325927,0.25661634045039733,0.9953196455792683,0.2956568089519896,0.06682218702024773,0.36247899635833186,0.57760781366952,0.6582179834194878,0.4969976416655949,0.9747899176359844
19,9.549150281252634e-05,82.06,0.07331252222023223,0.011107772094284311,0.0844202943532387,0.24275409057736397,0.23431306478862718,0.25119511470789224,0.9959151105182927,0.29231747671836567,0.10076302377616658,0.3930805021641301,0.576703019502784,0.6625840495280525,0.4908219635987482,0.9719887971878052
20,6.184665997806823e-05,83.04,0.07171690418589406,0.010023090775559547,0.0817399949599171,0.23990326666659334,0.2322994916722542,0.2475070428421221,0.9962128429878049,0.29507827946618825,0.09422387737853855,0.389302159056944,0.57931498352553,0.6615837905921188,0.49704615116453305,0.9747899176359844
