epoch,lr,wall_s,train_pose_loss,train_gripper_loss,train_total,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,val_pose_loss,val_gripper_loss,val_total,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc
0,0.000996057350657239,56.57,0.1950470868111392,0.058000837853762255,0.25304792450026886,0.4492366420218045,0.4331578424569882,0.46531544173976747,0.974531089414183,0.28379304327216803,0.08470572887056348,0.3684987811063852,0.5637746899067855,0.6498184924533054,0.4777309278480145,0.9523809523809523
1,0.0009842915805643156,104.31,0.15276460544055928,0.047481455109134804,0.20024606077821747,0.38062801142390684,0.36849818053250444,0.3927578426522317,0.9775982785200411,0.2585531632606389,0.04709386082590461,0.30564702475438266,0.5198961553119478,0.6033174587564976,0.4364748777461653,0.9859943994287015
2,0.0009648882429441258,59.03,0.14099244451780113,0.04494165456260364,0.18593409903278577,0.3600061848713707,0.3487372661022831,0.3712751052791266,0.9801034172661871,0.2504285947531879,0.10136103463106129,0.35178963226430554,0.516876655716856,0.600352807455704,0.4334005000544529,0.9747899193055823
3,0.0009381533400219318,54.61,0.13278731913186173,0.04266697959759046,0.17545429890533146,0.3459259994932951,0.3346432981608705,0.35720869915642206,0.9796858941418294,0.2773689299571414,0.04173945198331226,0.3191083736446391,0.5428709995512869,0.6239003455605494,0.46184162515886024,0.9831932773109243
4,0.0009045084971874737,56.3,0.12719915119619066,0.04026851295024532,0.16746766414236802,0.33612567970466023,0.325069674990405,0.3471816845261181,0.9814523381294964,0.2636594648788623,0.05298771179106389,0.31664717322638053,0.5231553838700473,0.6102938524314335,0.4360168770748694,0.9663865579610446
5,0.0008644843137107057,54.82,0.1215685426438455,0.040021055750596696,0.16158959836165926,0.32668676975452154,0.3155617422643448,0.337811799266233,0.981580806783145,0.2558020336203882,0.04818865580677318,0.3039906884775776,0.5168186610653287,0.595559317942093,0.4380779712974858,0.9719887955182073
6,0.0008187119948743448,54.8,0.11624730505883878,0.036819019269093846,0.15306632454293606,0.317590070484476,0.3073866830302167,0.32779345660636017,0.9837808324768756,0.24650427077163836,0.048102781860058716,0.2946070561639401,0.5054875274165338,0.5966431871682656,0.4143318662456438,0.9803921568627451
7,0.0007679133974894982,70.13,0.11187005031543792,0.03683208144371104,0.14870213160534435,0.3104082479353186,0.30043010821016575,0.32038638674159214,0.9835881294964028,0.25343494943710937,0.04087243863597971,0.29430738884527813,0.5108899133546012,0.5898214228847781,0.4319583900502416,0.9719887971878052
8,0.0007128896457825362,55.29,0.10676955329091552,0.033410547756664605,0.14018010088115287,0.30155068397031903,0.2911631473381252,0.31193822208803457,0.9852742805755396,0.25737610789073284,0.03171809438188203,0.2890942023247898,0.5185161836507941,0.5938288854951618,0.44320351469750496,0.9859943994287015
9,0.0006545084971874736,57.76,0.10246728844213217,0.030685872308175748,0.1331531607832105,0.2943936846882319,0.28451566332290745,0.30427170420048294,0.9868159044193217,0.25126891672945156,0.03476911994005118,0.2860380314311394,0.5025033408186349,0.572003160287686,0.4330035396316806,0.980392158532343
10,0.0005936906572928624,56.0,0.09835596234065778,0.03030873023592465,0.12866469255944318,0.28679148450049685,0.2775341235292656,0.2960488477229827,0.9871049588900308,0.2639747209826103,0.03588990001034002,0.2998646162137264,0.5278302428602171,0.5939840750367034,0.46167642445791335,0.9803921602019409
11,0.0005313952597646568,54.64,0.09433647735237707,0.02832444434580398,0.12266092155921252,0.27999286375028626,0.2713436660455408,0.2886420611640532,0.9882772353545735,0.2519908726465802,0.03895844402266484,0.2909493170031646,0.5101520224612635,0.5802609463866685,0.44004314887423474,0.9831932789805222
12,0.00046860474023534336,55.29,0.09027316855823761,0.026722451392914154,0.11699562003301937,0.27286531821368043,0.26422862238408606,0.28150201387481355,0.9893210431654677,0.2528745751587951,0.030505759839792878,0.28338033641252863,0.5108221715905753,0.5751774087339556,0.44646696199556024,0.9887955198768809
13,0.0004063093427071377,64.75,0.08591167157647972,0.023724719849452812,0.10963639147189146,0.2645518942855735,0.2568058599885419,0.27229793009875614,0.9902845580678314,0.263255410501603,0.0370684942799289,0.3003239020580003,0.5264916117785692,0.5838870236686632,0.46909619905367617,0.9831932789805222
14,0.00034549150281252644,56.71,0.08301798988972146,0.022992565961820737,0.10601055579219791,0.25984586449100694,0.2529238480519415,0.26676788065440854,0.9905254367934224,0.26445558642138955,0.031408514193564406,0.29586409478962256,0.5236833646517842,0.5895834081814069,0.45778334783572777,0.9915966386554622
15,0.00028711035421746366,58.76,0.07989625922975657,0.021799710142225308,0.10169596937537684,0.25384811009495745,0.247696430700901,0.2599997902394321,0.9907181397738952,0.24886238328716,0.03179593373830913,0.28065831128622637,0.5031928733116439,0.571746604282315,0.43463913925221653,0.9887955198768809
16,0.00023208660251050156,59.83,0.0767048454488353,0.019803668080105766,0.09650851356177634,0.24780929630731385,0.24225561758780895,0.25336297559346105,0.99192253340185,0.2541154774547625,0.04749099096330274,0.30160647042158273,0.5102252548649198,0.5642036895792023,0.4562468246585515,0.9831932789805222
17,0.00018128800512565513,58.75,0.07347088012143678,0.016917983323978984,0.09038886340202923,0.2416168877975546,0.23608827387257444,0.24714550190631066,0.9933517471736896,0.2597917224846634,0.05023826952992367,0.31002999195197717,0.5186830811640796,0.5808193991665079,0.45654675781893794,0.9775910380841637
18,0.00013551568628929433,57.31,0.07095451593850831,0.014948738010552784,0.08590325398824321,0.23708238911346932,0.23182344654113637,0.24234133274251363,0.9941546762589928,0.26067383483010514,0.04971832892640966,0.3103921598746997,0.5210066259909076,0.5766988273094348,0.46531442692633773,0.9775910380841637
19,9.549150281252634e-05,58.58,0.06890086011476776,0.013776207194162537,0.08267706736562369,0.23270157661063084,0.22808612246001245,0.23731703066936133,0.9943955549845838,0.26360842802611384,0.08098834179112223,0.34459676937896666,0.5250088266130923,0.5882376549290675,0.4617799907004466,0.9663865579610446
20,6.184665997806823e-05,58.82,0.06692931173371203,0.011989956397147727,0.0789192682945716,0.22878677876549414,0.22441756468025043,0.23315599430563025,0.9954875385405961,0.26174087672173474,0.03845255635157019,0.30019343646467567,0.5219200680903694,0.5795655840752172,0.4642745374965401,0.9859943994287015
21,3.511175705587433e-05,60.54,0.06555610640742122,0.010730383740398614,0.07628649024279427,0.22608564553623453,0.222129797794591,0.2300414945489946,0.9960335303186023,0.26478484982535955,0.04181501081510752,0.30659985629951253,0.525777102852402,0.5857115511466809,0.4658426821064882,0.9887955198768809
22,1.570841943568452e-05,58.98,0.06463507273428731,0.009716906025925546,0.07435197872468649,0.22457852504787562,0.22062906748466846,0.22852798299394922,0.9962744090441932,0.2671150366465251,0.043033804243602675,0.3101488434466995,0.5308891418768245,0.589791410944375,0.47198686888571884,0.9859943994287015
23,3.942649342761118e-06,62.61,0.06394051948805385,0.010668282918017798,0.0746088024221154,0.22247370517021092,0.2188888970927124,0.22605851372246386,0.9961619989722508,0.26566957984985756,0.053356412954691075,0.31902600131949793,0.5287840918165629,0.5874435471720388,0.4701246097475207,0.9831932789805222
24,0.0,94.3,0.06374777421998463,0.010155689921803965,0.07390346399528518,0.2221098599030817,0.218546129847357,0.22567358844265542,0.9966116392600206,0.26610352090593814,0.049438480527794995,0.31554200260245163,0.5286799795320388,0.5882348880714395,0.46912509319829004,0.9859943994287015
