epoch,lr,wall_s,train_pose_sl1,train_pose_pm,train_pose_loss,train_gripper_loss,train_total,train_aux_loss,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,train_pose_pos_m,train_pose_rot_rad,train_pose_pm_mm,train_aux_pos_mm,train_aux_rot_deg,train_aux_pm_mm,val_pose_sl1,val_pose_pm,val_pose_loss,val_gripper_loss,val_total,val_aux_loss,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc,val_pose_pos_m,val_pose_rot_rad,val_pose_pm_mm,val_aux_pos_mm,val_aux_rot_deg,val_aux_pm_mm
0,0.000996057350657239,144.93,0.11405336902226289,0.009615837249221406,0.06731086087354375,0.007728495981845595,0.10911585598578913,0.034076499003725176,0.3007556427813164,0.15426410774094546,0.4472471748338911,0.9977791878172588,0.0031990304951771465,0.026582857637117097,9.615837249221405,23.528839735701908,13.292720082407783,34.076499003725175,0.3100151846221849,0.03187256694591346,0.2231079730666986,0.07279459987075723,0.35962674071808826,0.06372417145374776,0.591224590603377,0.5322790336208183,0.650170195670355,0.9831932773109243,0.01091746132591275,0.0377881627957694,31.87256694591346,44.7757683423053,25.73217024227168,63.724171453747765
1,0.0009842915805643156,95.22,0.11900747097364105,0.00991041056522755,0.06937287417203296,0.006276389841943331,0.11036832137891052,0.03471905741221971,0.30873209364479914,0.15882008289884536,0.458644102910362,0.9981417693981146,0.0032939097782944083,0.027255747080973045,9.91041056522755,23.97430772157663,13.619315221065994,34.719057412219705,0.3036605557139848,0.03193126642862622,0.22351886394644985,0.11952406082417116,0.40658273224403213,0.06353980956040844,0.5839630330310148,0.5326242739079046,0.6353017530855345,0.9775910380841637,0.010928387612793125,0.036888741676797385,31.93126642862622,44.80014044363626,26.530609704060076,63.53980956040844
2,0.0009648882429441258,107.46,0.12072153784134752,0.009986443042571428,0.06990510147494454,0.006360018709307418,0.11068088116638897,0.034415760999403626,0.31118597779652624,0.16015569406458224,0.46221626001566196,0.9982890681653372,0.0033201296890439484,0.027459856202424738,9.986443042571429,23.791482893613647,13.633296238154161,34.41576099940363,0.30663288249021153,0.03177281047011457,0.2224096781065484,0.05175590091476254,0.33998308871306626,0.06581750968132033,0.5880588660387098,0.531767687126368,0.6443500159835281,0.9775910364145658,0.010923704933322946,0.037596729080550145,31.772810470114567,45.0574991916742,27.09154579592131,65.81750968132033
3,0.0009381533400219318,106.43,0.11913515311855609,0.00980957609549316,0.06866703279170547,0.005515920744923545,0.10885475282547179,0.0346717992520596,0.3083242103403422,0.15718721033785116,0.4594612090245289,0.998209753444525,0.003259382325820922,0.027283559692449506,9.80957609549316,23.92772278404694,13.628180642540494,34.6717992520596,0.3098396314125435,0.03165806814798621,0.22160647984813242,0.06665171491091743,0.35295864442984265,0.06470045437958061,0.5895126690717638,0.5299125374699173,0.6491127708712879,0.9747899159663865,0.010893037234868655,0.03792470428539591,31.65806814798621,45.31316758141297,25.829997841209323,64.7004543795806
4,0.0009045084971874737,102.9,0.11746918515959368,0.009742784577248276,0.06819949214812031,0.005391417453914755,0.10774652020731554,0.03415561053953238,0.3060951696153652,0.15611651412834718,0.45607382128254237,0.9983117295141407,0.0032369786832262804,0.02709990686603955,9.742784577248276,23.568055225756396,13.46673598800446,34.15561053953238,0.3145031376379211,0.03218949003359016,0.22532643315170994,0.03934728930683426,0.32759730613866106,0.06292358915261528,0.5995801488558451,0.5383730034033457,0.6607873249454659,0.9859943977591037,0.011065971930654776,0.03835020550325805,32.18949003359016,42.90712384783587,25.47710571461635,62.92358915261528
5,0.0008644843137107057,123.79,0.11614684697356753,0.009571052652103604,0.0669973685910643,0.004457101719117762,0.10505501106867676,0.03360054091407909,0.30338558949060074,0.15355658162171812,0.4532145945121621,0.9985836656997824,0.003185774367154077,0.026947315196095386,9.571052652103603,23.202439008295492,13.391042747534138,33.60054091407908,0.32253424226402905,0.03289038375938306,0.23023268659742607,0.09397093953630145,0.3869959343047369,0.06279230454847926,0.6081289261662993,0.5502871740765932,0.665970623159275,0.9831932773109243,0.011293493422577862,0.03897050936140266,32.89038375938306,43.06471299807898,25.419839361471436,62.792304548479265
6,0.0008187119948743448,136.63,0.11534762595110912,0.009463537130180673,0.06624476010002807,0.004689026968799923,0.10423954016514841,0.033305753146698716,0.30154032167790157,0.1516035692178745,0.45147707031808787,0.9985270123277737,0.0031454360770686997,0.026838194007530777,9.463537130180674,22.981550456703445,13.310909530582853,33.30575314669872,0.31910800683398205,0.03225062383698816,0.2257543692485291,0.10970427528958303,0.4015431238823578,0.066084472780802,0.6011723952800954,0.5385755090987315,0.6637693191108918,0.9803921568627451,0.011064896487868299,0.03863744533696428,32.25062383698816,46.107538623594436,27.15084307329122,66.084472780802
7,0.0007679133974894982,103.58,0.1133600176893515,0.00925857873540304,0.0648100512200849,0.0033171729025594384,0.10092113583610056,0.032793911623730014,0.2982169028811908,0.14811836945418433,0.44831543497368426,0.9990482233502538,0.0030746216868186146,0.02666040337722184,9.258578735403042,22.62669488952439,13.146407967676609,32.79391162373001,0.3050266945061563,0.03212226431096802,0.22485584692627775,0.07218088847206754,0.3610238165331154,0.06398708228261865,0.5844069976432651,0.5376473565896353,0.6311666569789919,0.9747899176359844,0.011045467867633375,0.03678934700807937,32.12226431096802,44.990367811767996,27.200070174206903,63.98708228261865
8,0.0007128896457825362,111.33,0.11137629084240448,0.009055544484468842,0.06338881139330799,0.0032195711764494294,0.09850367683811928,0.03189529424115875,0.2942286393320846,0.1448399560111342,0.4436173199786061,0.9990142313270486,0.0030060578471939794,0.026379585811804825,9.055544484468843,22.031769560321766,12.874073399597942,31.895294241158748,0.3072841077291665,0.03161348528241744,0.221294395062102,0.0728709178426269,0.35961253223132017,0.06544722253534974,0.5871755380590423,0.530260129051716,0.6440908913852788,0.9803921568627451,0.010918181342612795,0.03757568195211787,31.61348528241744,46.02104052901268,27.171950782830706,65.44722253534974
9,0.0006545084971874736,117.82,0.10903358897646757,0.008810150766295419,0.061671055377912835,0.002914503176336331,0.09580015562923168,0.031214597079149184,0.2896378380047229,0.14096947990093134,0.4383061924777747,0.9991501994198695,0.0029268971177667615,0.02606907323478269,8.81015076629542,21.555090227864678,12.64728299786795,31.214597079149186,0.3094573109423747,0.03169364665298402,0.22185552771351918,0.07941928481933738,0.3651275645200612,0.06385274572657938,0.5896929028321382,0.5325258133792076,0.6468599815996421,0.9803921568627451,0.010943336741012685,0.037608931159355395,31.693646652984018,45.16187404133692,26.637867938419788,63.85274572657938
