epoch,lr,wall_s,train_pose_sl1,train_pose_pm,train_pose_loss,train_gripper_loss,train_total,train_aux_loss,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,train_pose_pos_m,train_pose_rot_rad,train_pose_pm_mm,train_aux_pos_mm,train_aux_rot_deg,train_aux_pm_mm,val_pose_sl1,val_pose_pm,val_pose_loss,val_gripper_loss,val_total,val_aux_loss,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc,val_pose_pos_m,val_pose_rot_rad,val_pose_pm_mm,val_aux_pos_mm,val_aux_rot_deg,val_aux_pm_mm,val_cond_delta
0,0.0009330127018922195,68.02,0.12008340853922847,0.019924460746746028,0.1394712256395635,0.047349124460519025,0.25066011618946044,0.06383976644099365,0.3157162389530784,0.2463990213875552,0.38503345367486846,0.9811545801526718,0.0066499139422801995,0.033562976663159654,19.92446074674603,43.74019278369787,20.108517804793973,63.83976644099366,0.14097311670159263,0.026315414457592015,0.18420789967732967,0.0446760446909913,0.30433013917765994,0.07544619332382907,0.36873958509709037,0.3297463743681149,0.4077327878803153,0.9814528597193487,0.008841408604476745,0.03526269202876312,26.315414457592013,48.87822358199673,23.72579293822346,75.44619332382908,1.3505769968032837
1,0.0007500000000000001,68.37,0.11828372381987766,0.019504300477433446,0.1365301037259381,0.0447743313554624,0.24409717774497341,0.06279274262487888,0.3121149385438014,0.24087405697686678,0.38335581279286296,0.9817509541984732,0.006500030837540749,0.03339923167027742,19.504300477433446,42.91722875884699,20.00727406062607,62.79274262487888,0.14068060907228652,0.025859400890537263,0.18101580727736033,0.05664559061620298,0.31301916002582364,0.07535776215529147,0.364141787383619,0.3216931298029662,0.4065904506990309,0.9799072642967542,0.008628454735902766,0.035198516085732386,25.859400890537263,48.173543736568924,24.40368103981714,75.35776215529147,1.1868524551391602
2,0.0005,68.31,0.1128595859314725,0.018453615538671652,0.12917530905388996,0.04149722037214102,0.23022510424142575,0.0595525746013372,0.30045518112243286,0.22819340966509197,0.37271694975499886,0.9833412849872774,0.00616066196504459,0.03248764526895212,18.453615538671652,40.709786491501724,19.418227812518687,59.5525746013372,0.13206339269369793,0.024928661594469635,0.17450062969736926,0.030491711165888415,0.2800588560804517,0.07506651184312896,0.3491818599253202,0.31306618859723695,0.38529752699263864,0.9853168469860897,0.008392036945013533,0.03334064238130401,24.928661594469634,49.394872186380155,23.88641468530377,75.06651184312895,1.1451995372772217
3,0.0002500000000000001,68.36,0.10663115058293324,0.017310315307049653,0.12117220719200357,0.030937383126760875,0.20715834657275342,0.05504875605020663,0.2888033480855042,0.2140981590057754,0.36350853449212384,0.9885893765903307,0.005777690252146989,0.031641518810891923,17.310315307049652,37.520001132903815,18.6251683847421,55.04875605020663,0.13385122770895544,0.024727008874071806,0.17308906446192326,0.02895912686179333,0.28481677964537,0.0827685901304992,0.3476201207643314,0.3096115930463652,0.3856286349630061,0.9891808346213292,0.008313948059687751,0.03337291798121087,24.727008874071807,54.96886264895545,22.954218150343006,82.76859013049919,1.2284059524536133
4,6.698729810778065e-05,68.65,0.10186371261268172,0.01621213724538115,0.11348496080771961,0.026819597866398617,0.1907069542215374,0.05040239583482876,0.27692550092783896,0.20021101627641053,0.3536399854844763,0.9895833333333334,0.005405829778609385,0.030812989595718206,16.21213724538115,34.50467178726014,17.99323083949775,50.40239583482876,0.13396305750934565,0.024356073003198947,0.17049251178961816,0.0328669307520973,0.2752379684534839,0.07187852534642544,0.3457942707737594,0.3049308990446456,0.3866576320236949,0.9860896445131375,0.008183393678505554,0.03329983076089316,24.356073003198947,46.26449208182658,22.67845711085531,71.87852534642543,1.185068130493164
5,0.0,68.73,0.09843015574563399,0.015506112403011202,0.10854278705805616,0.020501075942893087,0.17669089797306,0.0476470344744945,0.2695544532312995,0.19231314519206985,0.346795761516986,0.9920682251908397,0.005187621040971186,0.030181811124787836,15.506112403011201,32.60075293822598,17.56285221141968,47.6470344744945,0.12927411835773098,0.023766696310589173,0.16636687609290782,0.032709862530545274,0.2690113410699128,0.0699346034947374,0.33782292050316676,0.29850719291054667,0.37713865636397365,0.9884080370942813,0.008026165604502124,0.032618918045894625,23.76669631058917,45.621940048506495,22.237754168936195,69.9346034947374,1.3699618577957153
