epoch,lr,wall_s,train_pose_sl1,train_pose_pm,train_pose_loss,train_gripper_loss,train_total,train_aux_loss,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,train_pose_pos_m,train_pose_rot_rad,train_pose_pm_mm,train_aux_pos_mm,train_aux_rot_deg,train_aux_pm_mm,val_pose_sl1,val_pose_pm,val_pose_loss,val_gripper_loss,val_total,val_aux_loss,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc,val_pose_pos_m,val_pose_rot_rad,val_pose_pm_mm,val_aux_pos_mm,val_aux_rot_deg,val_aux_pm_mm
0,0.000996057350657239,26.25,0.23771947138699503,0.021812159263364245,0.15268511521706166,0.10103323807482827,0.35839633101051904,0.10467797783166563,0.4915854080056767,0.38248711399792995,0.600683706574201,0.9547740765171504,0.007264151346026908,0.04008969893595474,21.812159263364244,72.36442286373757,31.761707887082768,104.67797783166563,0.18970191391075358,0.01714128778115207,0.11998901482807155,0.07494695942734136,0.277830665226744,0.08289468801822983,0.4291642498569328,0.3020742601540242,0.5562542381406832,0.960784317064686,0.005676654789659406,0.0366387358691846,17.14128778115207,57.95264302515516,28.32756157560495,82.89468801822983
1,0.0009842915805643156,22.92,0.20172956851274168,0.01686635391300146,0.11806447743032727,0.07278305139284492,0.27513072051913884,0.08428319072778433,0.42987269666389927,0.29217545318572063,0.5675699460789522,0.9678842348284961,0.005550609612812861,0.03784250986017778,16.86635391300146,58.171070315985695,26.232465898040978,84.28319072778433,0.16575662336763547,0.014030081699980573,0.09821057161029313,0.06560869230067029,0.24918702077798816,0.08536775314173445,0.3897638039595607,0.2473291939630562,0.5321984337825402,0.9747899159663865,0.004659429167759936,0.03504011328188645,14.030081699980574,59.42324711745527,27.258168418564278,85.36775314173444
2,0.0009648882429441258,23.23,0.180402685969203,0.015290496927393616,0.10703347861216377,0.07110719527744523,0.2565595469877399,0.0784188729850944,0.39425932417444315,0.265241408607576,0.5232772426900889,0.9685850923482849,0.005040110231409129,0.03482869856236478,15.290496927393615,53.9675947465494,24.84001990803628,78.4188729850944,0.13728254200781093,0.013168790127236802,0.09218152948454314,0.07479480461997479,0.23565618238863156,0.0686798508511204,0.3529724343484189,0.23130890660259237,0.4746359384694353,0.9551820744987295,0.004342996437071252,0.031087307076828153,13.168790127236804,47.238899629657006,27.22067742889831,68.6798508511204
3,0.0009381533400219318,23.52,0.1699762356941807,0.014779182588362128,0.10345427815785194,0.06921869570433621,0.24524677350212842,0.07257379930574535,0.3731606048691556,0.2573616268766901,0.48895958176074367,0.9706052110817942,0.004889286862868118,0.03251684011306643,14.779182588362128,50.16257767233811,23.252942248622862,72.57379930574535,0.09471695056232084,0.011218702749294393,0.07853092007985969,0.0619005468107906,0.20839953247238607,0.06796806768960312,0.28107085686270933,0.20106664283268927,0.36107507848939974,0.9691876767396259,0.0037854753750316402,0.023849430355746874,11.218702749294394,48.03142956450206,23.20389574846841,67.96806768960312
4,0.0009045084971874737,23.49,0.14898045496685838,0.013983063761017095,0.09788144656056465,0.061468165994457175,0.22936809636986666,0.07001848400897275,0.337494335459216,0.24452246332388755,0.43046620724069096,0.9745217678100264,0.004640307153346592,0.028642421573557765,13.983063761017096,48.275370465340906,21.669511009145886,70.01848400897275,0.07730291399802147,0.011349174747092216,0.07944422413488063,0.04931709947748011,0.2031747553528858,0.0744134342344869,0.24162410157902234,0.19857496290313764,0.2846732375835504,0.9803921568627451,0.003731929357307089,0.01872547675727629,11.349174747092217,49.90175510404491,21.05158948148391,74.41343423448691
5,0.0008644843137107057,23.44,0.14292907154575815,0.013555923567735897,0.09489146525674257,0.05994613269112985,0.22080483902884662,0.0659672408254134,0.3229143344711188,0.23728369738621574,0.40854497029787634,0.9738209102902374,0.004507076207150295,0.027217831949170157,13.555923567735897,45.61786671073267,20.539388084786268,65.9672408254134,0.07658325299537148,0.011107296062012514,0.0777510722227791,0.051011507949825764,0.19094608936991012,0.062183508811210715,0.24139500670239372,0.19975160316926757,0.28303839308040146,0.9719887955182073,0.003781017091474822,0.01857102287187129,11.107296062012514,42.883239947363776,19.661766484655054,62.183508811210714
6,0.0008187119948743448,23.12,0.13377500953531202,0.012845071585539306,0.08991550129290306,0.05436690224919439,0.20714038968243512,0.06285798641064236,0.3057505975140745,0.22455883450747166,0.3869423590659466,0.9765418865435356,0.0042669355474894075,0.025798698860198494,12.845071585539305,43.5581446568774,19.58627921064492,62.85798641064236,0.06558899192729083,0.010030721422514412,0.07021505033978227,0.06022113574152233,0.19578732679538033,0.06535114316629763,0.21632484190103388,0.1766780281350726,0.25597166100970836,0.9803921568627451,0.0033417765118953897,0.016910351849361963,10.03072142251441,43.132062229205246,18.76544412713841,65.35114316629762
7,0.0007679133974894982,22.8,0.12743535364602046,0.012484380085817428,0.08739066080713649,0.052341794090144,0.1993982224359047,0.05966576778558439,0.2949922875474185,0.218872909810109,0.3711116626504858,0.9776137862796834,0.004158662446580415,0.02473534344349027,12.484380085817428,41.41971870450829,18.6939557784801,59.66576778558439,0.06232315019106999,0.009796134127090041,0.0685729392457242,0.07106738529201984,0.1994314636586427,0.05979113611562245,0.20764158014990702,0.17520861853571498,0.24007452728033735,0.969187675070028,0.0033207767954779688,0.015800650414152472,9.79613412709004,39.904056320420835,17.961829613249936,59.79113611562245
8,0.0007128896457825362,23.11,0.12395012640150996,0.01221048873591195,0.08547342144011823,0.0465179632054175,0.19054761566320005,0.058556231058210055,0.2879942246666055,0.21494585888995973,0.3610425902859831,0.9797988126649076,0.004086412490028544,0.024061121447085547,12.21048873591195,40.571335575354134,18.24392896602546,58.55623105821006,0.05738325125905646,0.009647746441275383,0.06753422623547185,0.041361609656436774,0.17623383503835074,0.06733799714292465,0.20186255663549868,0.17217125616320708,0.23155387580728665,0.9775910364145658,0.0032678476922182727,0.015166976948266103,9.647746441275382,46.067406712960796,17.723320844738303,67.33799714292465
9,0.0006545084971874736,23.06,0.12467177744001386,0.011907554318818772,0.08335288047869162,0.04366191729840559,0.18401312018132776,0.056998322430339525,0.2863996230203432,0.21066936738494205,0.3621298780463302,0.9821487467018469,0.004003122644892115,0.02415499348183578,11.907554318818772,39.55777839199691,18.02520152909162,56.99832243033953,0.05929657534098759,0.009568387536848542,0.06697871270967799,0.04705447518639788,0.17366706961844147,0.059633880290163664,0.20680447866101892,0.1669140648023755,0.24669489940675368,0.9775910364145658,0.0031495346519469962,0.016398136363122144,9.568387536848544,38.726095976281904,16.083764620106027,59.63388029016367
10,0.0005936906572928624,22.82,0.11958457245479158,0.01166263664519724,0.08163845674736833,0.03991806805889444,0.1758598374463323,0.054303313141054715,0.27784471630578306,0.20583892165435022,0.3498505077921935,0.9830557387862797,0.003910001808418683,0.023328502070266842,11.662636645197239,37.70952669800429,17.426227790218128,54.303313141054716,0.05589627480285675,0.009488408158974154,0.06641885878241696,0.06731748679804117,0.19967508700047554,0.06593874222090264,0.1939314473159507,0.16631116127433562,0.22155173448454432,0.9775910364145658,0.0031341041603936953,0.014467072602705796,9.488408158974153,45.151020006305366,17.07646157339053,65.93874222090264
11,0.0005313952597646568,23.06,0.11471685406439852,0.01122965221108972,0.07860756577004858,0.037647082024968984,0.16825472447519882,0.052000076905639944,0.2686946435308079,0.19925198344253298,0.33813730357976574,0.9846223614775725,0.003788737005168341,0.02255173455825503,11.22965221108972,36.34442240098064,17.043844179716498,52.00007690563994,0.052948044774746024,0.00920173752249456,0.06441216148874339,0.07122885778087194,0.20085259504011033,0.06521157371480257,0.18789985045498492,0.16476455251542793,0.21103514150745062,0.9719887971878052,0.003122607722789759,0.01381822493636892,9.20173752249456,42.932945817542006,16.089550560403378,65.21157371480258
