epoch,lr,wall_s,train_pose_sl1,train_pose_pm,train_pose_loss,train_gripper_loss,train_total,train_aux_loss,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,train_pose_pos_m,train_pose_rot_rad,train_pose_pm_mm,train_aux_pos_mm,train_aux_rot_deg,train_aux_pm_mm,val_pose_sl1,val_pose_pm,val_pose_loss,val_gripper_loss,val_total,val_aux_loss,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc,val_pose_pos_m,val_pose_rot_rad,val_pose_pm_mm,val_aux_pos_mm,val_aux_rot_deg,val_aux_pm_mm,val_cond_delta
0,0.0009890738003669028,182.93,0.2520983970454629,0.03192666023102806,0.2234866218478198,0.07140980285557061,0.407310660809698,0.1124142357066629,0.532391638359918,0.45305273439376664,0.6117305421205952,0.9699843794886527,0.010601820668467278,0.05460620814486503,31.92666023102806,78.30124844536634,38.94295135777853,112.4142357066629,0.31394308420845307,0.04329906537887026,0.30309346205392246,0.05554516862219968,0.455834712781346,0.09719607929542223,0.6294042015738981,0.6326905687035881,0.6261178287094491,0.9721792893947737,0.014676076155645309,0.055763110745888224,43.29906537887025,65.13362381336678,36.78856955962582,97.19607929542224,0.3111061453819275
1,0.0009567727288213003,181.61,0.2260532307084591,0.02910075103288853,0.20370525758230834,0.058016953821243444,0.3570949013669475,0.09537269015596092,0.4915092174125382,0.4119211398418249,0.5710972952657786,0.9748321243895433,0.009648475821267228,0.05095355466106643,29.100751032888528,66.17184397163867,34.40923686696131,95.37269015596091,0.275721630366545,0.039463330895123196,0.2762433173713581,0.0344115247808892,0.3984760397230455,0.08782119895266786,0.5754311546291782,0.5821670115086174,0.5686952800618073,0.9829984544049459,0.013535767231551121,0.050771820927513804,39.46333089512319,59.46354931033284,31.533744125047722,87.82119895266787,0.5904945135116577
2,0.0009045084971874737,183.78,0.21492398447199,0.027938723595718206,0.19557106567033575,0.0527987268306751,0.3359153517119263,0.08754555929181426,0.47409889697001195,0.39586745217523844,0.5523303440934931,0.9769148592358518,0.009271136440226476,0.04923749623910616,27.938723595718205,60.0705467372131,31.61720273896414,87.54555929181426,0.2786583882084309,0.040400001947326125,0.28280001577030195,0.06425481587302924,0.43852601408774183,0.09147118087829173,0.5772462706707729,0.589058012276934,0.5654345330029403,0.9683153013910355,0.013672503906876493,0.05025007988871802,40.400001947326125,62.47050040782972,30.071344963512438,91.47118087829173,0.6678041815757751
3,0.0008345653031794292,183.11,0.20541988576675962,0.02695075818491338,0.18865530779523706,0.05054354397209478,0.3208295083686354,0.08163065669741894,0.4584455472989454,0.3823682479742305,0.5345228485628231,0.9778844082160298,0.008953970708611135,0.04759571994998629,26.950758184913383,55.61460936653378,29.436689847951598,81.63065669741894,0.26297892797651945,0.039707930954360336,0.27795551946441394,0.031475353686619766,0.3919986851478839,0.08256781084241326,0.5591060927100306,0.582130041382228,0.5360821528817992,0.9845440498275403,0.01347437477310748,0.04768516027715512,39.707930954360336,55.956649762424284,28.824165773322576,82.56781084241325,0.8620009422302246
4,0.00075,178.88,0.1983792335629737,0.02613549446486444,0.18294846179181562,0.04830405938444623,0.3086870137823618,0.07743449266855486,0.4469784552579774,0.3711374231716642,0.522819489797139,0.9787596954898018,0.00869108324148632,0.046529329078220084,26.13549446486444,52.60424811528935,28.231717740188795,77.43449266855485,0.2622636541827845,0.03877532677480251,0.2714272884672171,0.03548630492810673,0.3840546708847677,0.07714108181930215,0.5539729172562521,0.5739883239477458,0.5339575102423221,0.9837712523004924,0.013307744782515896,0.04757009980080209,38.775326774802515,50.91493436274978,29.498505994776675,77.14108181930214,1.0578064918518066
5,0.0006545084971874737,181.33,0.19451984836559671,0.02553600693671089,0.1787520490974162,0.04561935886055771,0.29802887047528875,0.07365746246059542,0.44001075272688883,0.3618901299226561,0.5181313779069171,0.9799267451881644,0.008477182911842188,0.04612658603218002,25.53600693671089,49.97746299345478,27.292051443437547,73.65746246059541,0.2593157763032954,0.03774712379399969,0.2642298675094727,0.029967894538707306,0.3687273083827595,0.07452954774523814,0.5538155601188609,0.5591371004142938,0.5484940363598018,0.9860896445131375,0.012948825956110655,0.04875902739717658,37.74712379399969,48.473357693673655,28.096519378099387,74.52954774523813,1.3945279121398926
6,0.0005522642316338268,184.29,0.18926474527359283,0.02491638296613129,0.17441468136007846,0.04293847385357425,0.2876487099013086,0.07029555492901453,0.4319161314777313,0.3539741801114577,0.5098580860074516,0.9808648735995403,0.008290491139511419,0.04538685588192337,24.916382966131287,47.633375906158335,26.641654940798556,70.29555492901453,0.2547292623674667,0.0378905082901672,0.265233558563766,0.03338813580215622,0.3763629200607769,0.07774122325355155,0.5454599655807664,0.5625830558711631,0.5283368556447892,0.9860896445131375,0.013013245279856107,0.046981604314960505,37.890508290167205,52.56531407144007,27.165458397057233,77.74122325355155,1.4180397987365723
7,0.0004477357683661734,183.92,0.1840202643166017,0.02421573145195726,0.16951012071163207,0.04099203879248595,0.27790701474070856,0.06740485544615318,0.4233370800276523,0.3439117746298699,0.5027623896162525,0.9821755601838552,0.008052754425383512,0.04473699325322677,24.21573145195726,45.57455911444748,25.83268379139739,67.40485544615318,0.252542897655846,0.0367465178673681,0.2572256249175558,0.032360512993573405,0.3624650448146154,0.0728789059361774,0.5375501661110882,0.5414097336059007,0.5336906185842923,0.9853168469860897,0.012519673935902035,0.04740692597671399,36.7465178673681,48.350259759556934,26.8148676887352,72.8789059361774,1.2322111129760742
8,0.0003454915028125264,184.03,0.1817470920373571,0.023717711747861293,0.16602398276851288,0.03774979264559582,0.26864951128539805,0.06487573592403742,0.4188424103203877,0.33709075293966284,0.5005940710101036,0.9835176673369721,0.007893636107955238,0.04456186035679559,23.71771174786129,43.82308398252227,25.248842828528467,64.87573592403743,0.25574685301533806,0.0379265819674781,0.2654860744474476,0.037744656219571786,0.3757345222477935,0.07250379563425847,0.5449231691670012,0.560621081585125,0.5292252420089344,0.982225656877898,0.012965677795468195,0.047023850370780024,37.9265819674781,47.84157022925949,27.25308003833019,72.50379563425848,1.4697613716125488
9,0.0002500000000000001,181.26,0.1776516129768672,0.023126969242902435,0.16188878523005523,0.03549781427743614,0.25969003293747805,0.062303433468187036,0.41193857970541836,0.3287013209446584,0.4951758404909554,0.9846847170353347,0.0076966024318555325,0.04408278330064683,23.126969242902433,42.11411349415454,24.680592304178443,62.30343346818704,0.24849980273838204,0.03692276673492223,0.2584593685162491,0.0268637077908796,0.35471535152777267,0.06939227588854764,0.5323580653857227,0.546719387081528,0.5179967297560649,0.9884080370942813,0.012634746649718543,0.04606484004240224,36.92276673492223,45.167377143752816,26.50920555702072,69.39227588854764,1.5024902820587158
