epoch,lr,wall_s,train_pose_loss,train_gripper_loss,train_total,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,val_pose_loss,val_gripper_loss,val_total,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc
0,0.000996057350657239,26.81,0.20217321216144035,0.06759359549395129,0.2697668078767716,0.46176605757142675,0.46774058373736555,0.4557915316497693,0.9694544057377049,0.2692138053038541,0.04675502137017517,0.3159688256200956,0.551041629134106,0.6380691972433352,0.4640140449967371,0.9747899159663865
1,0.0009842915805643156,25.9,0.13970985836120414,0.05623246039660861,0.19594231884560134,0.3641247593599265,0.3816937730937708,0.34655574693909436,0.9738409323770492,0.24333193818895088,0.11084964871406555,0.35418158402296007,0.5132137811651417,0.5780052864084056,0.4484222584745797,0.960784317064686
2,0.0009648882429441258,25.94,0.1235591538296249,0.04967002906993062,0.1732291828871506,0.336516462785543,0.3524531706495852,0.3205797537306293,0.9790599385245902,0.2323492785044411,0.0786675320995622,0.31101680870483567,0.4937458201950672,0.5615505480966648,0.42594110297889604,0.9523809540505502
3,0.0009381533400219318,26.17,0.11602496206913082,0.0492649974022824,0.16528995961072993,0.32324134256141107,0.3395693220625647,0.30691336342667946,0.9779713114754098,0.2247706121590291,0.05045145474562124,0.27522207024384615,0.48979083613521246,0.5557127357864914,0.4238689702098109,0.980392158532343
4,0.0009045084971874737,27.68,0.1084199418909237,0.04528251323910033,0.1537024552674323,0.3092480545222271,0.3254318785105572,0.29306423163316286,0.9810771004098361,0.22384111533144943,0.045664964666386615,0.2695060815630841,0.4776430011463432,0.5491466714220554,0.40613936150775237,0.9831932773109243
5,0.0008644843137107057,25.72,0.10290895452051134,0.04467352382556276,0.14758247880601003,0.29933016582346356,0.3168648268844261,0.2817955077549473,0.9806608606557377,0.22008866597624385,0.03648771502140189,0.2565763762184218,0.4772278099667792,0.5608115208750012,0.3936441212642093,0.9831932789805222
6,0.0008187119948743448,26.48,0.09739454745574565,0.04338969400183099,0.1407842414117739,0.2888522301724211,0.30606050859587114,0.2716439511077326,0.9807889344262295,0.20664071855174393,0.07584769761904615,0.2824884108802518,0.45713191439791556,0.5420934698995756,0.372170326839976,0.9663865546218487
7,0.0007679133974894982,28.68,0.09402618270947552,0.042564048080182194,0.1365902310725851,0.2819362177712018,0.2984392808780807,0.265433152465791,0.9820056352459017,0.2162491620755663,0.055652363022335435,0.27190152587009075,0.47455795180229915,0.5298012920788356,0.4193146435820422,0.9747899176359844
8,0.0007128896457825362,26.23,0.09025736203508787,0.040473730676329395,0.13073109297967347,0.2744940947130567,0.2910838980594131,0.25790429209954424,0.9829982069672131,0.20700640262675887,0.03982691332196989,0.24683331633482328,0.4565040010864995,0.5117233826332733,0.4012846394914205,0.9859943994287015
9,0.0006545084971874736,26.03,0.08710652834842683,0.03667978439398957,0.12378631276460211,0.2680882116565939,0.2844131591378665,0.2517632631981959,0.9834784836065574,0.2163541409648767,0.03731390656199025,0.2536680493451634,0.47342864004503776,0.5296375924298743,0.4172196716320615,0.9831932773109243
10,0.0005936906572928624,25.74,0.08334699716632728,0.03712964891025474,0.12047664615035546,0.2613379205348062,0.27813952913904777,0.2445363107396931,0.9829982069672131,0.19642956567411662,0.03859095706367025,0.23502052535696857,0.4457953697493096,0.5207238860157024,0.37086677701533344,0.9831932789805222
