epoch,lr,wall_s,train_pose_sl1,train_pose_pm,train_pose_loss,train_gripper_loss,train_total,train_aux_loss,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,train_pose_pos_m,train_pose_rot_rad,train_pose_pm_mm,train_aux_pos_mm,train_aux_rot_deg,train_aux_pm_mm,val_pose_sl1,val_pose_pm,val_pose_loss,val_gripper_loss,val_total,val_aux_loss,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc,val_pose_pos_m,val_pose_rot_rad,val_pose_pm_mm,val_aux_pos_mm,val_aux_rot_deg,val_aux_pm_mm
0,0.000996057350657239,160.49,0.24392569367106057,0.020708857996922302,0.14496200631916942,0.0714854378849173,0.31269262949511684,0.09624518520792934,0.504548079880884,0.3797133302825359,0.6293828294602376,0.9678437699171447,0.006815147576076047,0.043208740075837665,20.7088579969223,66.83664996867881,29.74200550104132,96.24518520792932,0.1573853401743731,0.016241327828156345,0.11368929350576482,0.074545019867123,0.26079724182267816,0.07256293417859812,0.38950383888573203,0.30471114805933475,0.4742965526273605,0.9663865562914467,0.0054464898031747555,0.031816710376230274,16.241327828156347,49.83827985134445,25.11515145756938,72.56293417859813
1,0.0009842915805643156,146.49,0.1870060091549762,0.016741377597115577,0.11718964329318228,0.05709935434654099,0.25320311996152706,0.07891412219181039,0.4056136561967219,0.3077734538215676,0.5034538621238419,0.9741674633524537,0.005525585523212342,0.03450657924016317,16.741377597115576,54.747490327475255,25.3782007256589,78.91412219181039,0.09388876295223289,0.0145205672626861,0.1016439704083595,0.06267189961813745,0.231047317803073,0.0667314471087369,0.2771347991558684,0.28235431862812416,0.27191528164539014,0.9663865562914467,0.005017413918179374,0.018304414846295237,14.5205672626861,48.454133673709315,19.16087261038955,66.73144710873689
2,0.0009648882429441258,128.62,0.16716602658336524,0.015676872782205,0.10973810951579825,0.05320244323856383,0.234968302155316,0.0720277491878597,0.3712164746719686,0.2902537843864233,0.45217916698042493,0.9768363607393244,0.0052110778434656755,0.031010795579338772,15.676872782205,50.09206308205086,22.58729719554363,72.02774918785971,0.06948605911279258,0.01162913158869877,0.08140392184090547,0.04954005860272242,0.19480978173702038,0.06386579957161964,0.22948991839124375,0.22331894763043614,0.23566090518019112,0.9831932773109243,0.003987532856428072,0.01596166690973257,11.629131588698769,44.192127006895404,18.212199466819197,63.86579957161965
3,0.0009381533400219318,131.59,0.15898167980399155,0.014987354753259985,0.1049114833375198,0.04886579302815071,0.22165854999865597,0.06788127328974947,0.3549198639039556,0.2789221733067733,0.43091755440616547,0.9790073295092415,0.005010459287753334,0.029593155497935564,14.987354753259986,47.432445942966176,21.559014715830084,67.88127328974947,0.06813665728817801,0.011359006169066876,0.07951304372869619,0.04495550857736867,0.18808058484428736,0.06361203372520224,0.22771914382608666,0.2148175423636156,0.24062073994584443,0.9803921568627451,0.003837038334380804,0.01635530809363147,11.359006169066877,43.03293464397516,16.95710708596833,63.61203372520225
4,0.0009045084971874737,133.09,0.15126977459431987,0.014474544498459255,0.10132181171714842,0.04532928065808788,0.21085609621953022,0.06420500389638033,0.34286807221048876,0.27002941319864976,0.41570673086143284,0.9801923996175909,0.004852814877814144,0.028548055281536148,14.474544498459254,44.98738105900923,20.67507026736975,64.20500389638032,0.06678816149172996,0.011820804792083278,0.08274563368545527,0.04203570758042132,0.18670769419823707,0.06192634954881601,0.21846576552598082,0.21906477012554137,0.2178667460252591,0.9831932773109243,0.0039276296634185295,0.01493402678749057,11.820804792083278,40.992331458907834,17.991001085736027,61.92634954881601
5,0.0008644843137107057,132.86,0.14520375992345386,0.013965434284371468,0.09775804015502115,0.041681605296973984,0.20108199652362735,0.061642350967311035,0.33258337659999926,0.2609159428082582,0.40425080979341455,0.982223948374761,0.004688436611970427,0.02776651778314773,13.965434284371469,43.267001523152516,20.11793238431207,61.64235096731104,0.05909753213075697,0.0106029561107733,0.0742206926084533,0.04671759604468566,0.1792677375448852,0.05832945353009788,0.20396254309753076,0.19963123471963973,0.20829384690489755,0.9775910364145658,0.0035814838627410703,0.014129690314624823,10.6029561107733,37.71385018314634,17.310185684378517,58.32945353009788
6,0.0008187119948743448,130.41,0.14222796320668293,0.013669800388444526,0.0956886029422967,0.03867718544315281,0.19305652866248038,0.05869074025262002,0.3272990766435463,0.2558494537233015,0.3987486985950731,0.9837575685149776,0.004598311066967028,0.027393563264129724,13.669800388444527,41.30983752138566,19.618757744235477,58.690740252620024,0.06123638406124603,0.010392903081592726,0.07275032073635013,0.0592866932310644,0.1882464526748123,0.05620943793520874,0.20512900962716057,0.19480499307982393,0.21545305176108492,0.9635854358432674,0.0034984158415931697,0.014791625815362823,10.392903081592726,38.63392375847872,16.531179282624993,56.20943793520874
7,0.0007679133974894982,130.58,0.14012755277412875,0.013461826317228372,0.0942327844571391,0.036851466845063914,0.18802685953007145,0.05694260833092827,0.32335477952481534,0.25146561156343394,0.3952439445325567,0.9841061185468452,0.004518799864555845,0.02714280599824386,13.461826317228372,40.17793846840764,19.358352750510555,56.942608330928266,0.06487050366063579,0.01112981127439385,0.07790867920641471,0.04957565201931641,0.1807941666671208,0.053309838008396435,0.21804919600987635,0.21194824221588315,0.2241501513482476,0.9775910364145658,0.0038036154485268504,0.015375994524138481,11.12981127439385,37.103964052363935,16.888883059859662,53.30983800839643
8,0.0007128896457825362,132.5,0.1358793643371477,0.013048658938989413,0.09134061267235007,0.0329020949284777,0.17951121788122915,0.055268510302363724,0.31585722152141343,0.24436490471344832,0.3873495364299316,0.9864463830465264,0.0043917755803201345,0.026606827082766554,13.048658938989414,39.123264688065355,18.991107319331483,55.26851030236372,0.056181336197407304,0.010393253965851139,0.07275277849923328,0.04140174963331523,0.1669027925122018,0.05274826285092771,0.19648318026079184,0.19451006562435993,0.1984562960242023,0.9803921568627451,0.0034890204703263124,0.013576000287127094,10.39325396585114,35.49771201835961,16.681601758392823,52.7482628509277
9,0.0006545084971874736,133.92,0.13387471829690015,0.0128045381130526,0.08963176700921101,0.031631675258851945,0.1747320614864372,0.053468619261371475,0.31217549833391334,0.24048810652139613,0.38386289034587245,0.9869741873804971,0.004321938783044341,0.026378282922194823,12.8045381130526,37.84767038991985,18.697144858550164,53.46861926137147,0.055705405729992385,0.010275596144924811,0.07192917194227878,0.04510152919598821,0.17011704393962518,0.05308634694926545,0.1997975661974995,0.19495663080228812,0.2046384947056196,0.9775910364145658,0.0034939579460874243,0.014081353741679705,10.275596144924812,35.840106256702704,16.490832809930524,53.08634694926545
