epoch,lr,wall_s,train_pose_sl1,train_pose_pm,train_pose_loss,train_gripper_loss,train_total,train_aux_loss,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,train_pose_pos_m,train_pose_rot_rad,train_pose_pm_mm,train_aux_pos_mm,train_aux_rot_deg,train_aux_pm_mm,val_pose_sl1,val_pose_pm,val_pose_loss,val_gripper_loss,val_total,val_aux_loss,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc,val_pose_pos_m,val_pose_rot_rad,val_pose_pm_mm,val_aux_pos_mm,val_aux_rot_deg,val_aux_pm_mm
0,0.0009997532801828658,35.61,0.2373840222981843,0.025526285848834297,0.1786840016191656,0.13973215614239892,0.4141816804548363,0.09576552145957172,0.4848044491433478,0.42867876763467666,0.540930130652019,0.9430803571428571,0.008811397103036378,0.03188390244862863,25.5262858488343,64.75181546207372,23.161083869466758,95.76552145957173,0.28276112788364666,0.029022822114808552,0.20315975789763346,0.15184318697920032,0.4854893241108966,0.13048638000625187,0.5743465341773688,0.4804662083711277,0.6682268538060976,0.9579831966165067,0.009978607379119186,0.039051090114089956,29.02282211480855,92.36917550824269,27.032391775551282,130.4863800062519
1,0.0009990133642141358,8.54,0.18762920143735873,0.019351158460432834,0.13545810963426316,0.10550290695693973,0.3126210047827139,0.07165998648610208,0.4071502507507027,0.3200064957528919,0.4942940014910388,0.9565746753246753,0.006591974364521054,0.02920408835997442,19.35115846043283,49.71544875146507,19.543642818040578,71.65998648610208,0.2333271280974567,0.023177889981815795,0.16224522901182414,0.11814929357095927,0.36318237273966897,0.08278784558636133,0.5044284841927493,0.3804668075397235,0.6283902013335241,0.960784317064686,0.007907284123703045,0.03694055933787042,23.177889981815795,57.7014841619326,27.60660153172973,82.78784558636134
2,0.00099778098230154,8.75,0.16629724857675565,0.01714782983475885,0.12003480889773988,0.09667570740226414,0.282388950613412,0.06567843584948546,0.37308163998962995,0.2832989884274347,0.4628642917453469,0.9572849025974026,0.005814910600227969,0.02745815659207957,17.14782983475885,45.528635926931706,18.737435213463286,65.67843584948545,0.22676926396307157,0.022384964247920264,0.15669475182765671,0.05116294737623519,0.2969564823042445,0.0890987885474157,0.49074475755210684,0.36509966341053407,0.6163898317419848,0.980392158532343,0.007578154217128326,0.03610639827174633,22.384964247920266,61.211735208411845,27.130047160930754,89.0987885474157
3,0.000996057350657239,8.39,0.1591920049546601,0.016477428963286925,0.11534200274905601,0.09487267011510474,0.27591305855032683,0.06569838562569061,0.3642028419228343,0.2729053610524574,0.4555003277280114,0.9595170454545454,0.0056178433572655765,0.02703609796507018,16.477428963286922,45.42597480021514,18.854871856120972,65.6983856256906,0.2219512123270195,0.026858050532701638,0.18800635406283103,0.2616207532855977,0.5357554493164148,0.08612835342560161,0.5009696760765311,0.4193392184769072,0.5826001634784773,0.9551820761683274,0.008870646073182924,0.034172232328008874,26.858050532701636,58.57087251226775,26.812243720200257,86.12835342560162
4,0.0009938441702975688,8.53,0.14433990152818815,0.015295387898849976,0.10706771527985473,0.081786223560233,0.24966676126826892,0.06081282219232677,0.34056378049509867,0.25309527278333516,0.42803228733601506,0.966314935064935,0.005219852155703422,0.025469797506154357,15.295387898849977,42.012601086942404,17.756835449087625,60.81282219232677,0.19015068178918182,0.020223474176991888,0.14156431890502363,0.04740043120140455,0.2724719009145635,0.08350715815436606,0.4390422740236384,0.3219591849157456,0.5561253769057137,0.980392158532343,0.006721119250298715,0.03252716316562407,20.22347417699189,53.51629726985256,25.755205767921343,83.50715815436607
5,0.0009911436253643444,8.85,0.1311423469383221,0.014892738445528917,0.10424916896146613,0.08154371429186363,0.24547614408777907,0.0596832615843454,0.32174437909157244,0.24743652246989212,0.3960522339715586,0.9656047077922078,0.005092851031426485,0.023442167933885153,14.892738445528916,41.37047920859867,16.23623919920751,59.683261584345395,0.16770735952784033,0.01864179828744225,0.13049259164086244,0.03178888015417742,0.23279340569378615,0.07051193480398141,0.40485769568705093,0.3024444198992406,0.507270985958623,0.988795518207283,0.006305934308248074,0.029392423447357173,18.641798287442253,47.43272580561184,23.6053799740552,70.5119348039814
6,0.0009879583809693736,8.53,0.1194162115986858,0.01384592227420056,0.09692145617944854,0.07167661017073053,0.2260435764472206,0.05744551059294056,0.3037902187410887,0.23117614392336314,0.37640428881753574,0.971286525974026,0.004751294506592797,0.022255863377509955,13.84592227420056,39.82151591206913,15.698169714086577,57.445510592940565,0.1734998439039503,0.021452048574300372,0.15016434016097494,0.07720334520067822,0.30547429333214,0.07810660101035062,0.4151398164718425,0.3426701201945126,0.48760946775350916,0.969187675070028,0.007166410871997935,0.02814662590602032,21.452048574300374,51.135330317484566,23.425101009962727,78.10660101035062
7,0.0009842915805643154,8.85,0.11428480687273013,0.01363101646352511,0.09541711554705322,0.06737267542872336,0.21908792901735802,0.056298137654538276,0.293628503266093,0.22756791056750655,0.35968909596467946,0.9730113636363636,0.004669696231699222,0.021191175065499234,13.631016463525109,39.03160835676766,14.343338418716984,56.29813765453828,0.15844300593815597,0.01804582494720608,0.12632077692353091,0.03690951781123042,0.235983409091872,0.07275311406753979,0.38862065123576744,0.29237741048262567,0.484863885811397,0.9915966386554622,0.006113750875747504,0.02794921088243733,18.04582494720608,48.060763230761225,22.41487212335889,72.75311406753978
8,0.0009801468428384714,8.34,0.11419943006491506,0.013479579221941047,0.09435705482572704,0.07048633288253438,0.2197101881558245,0.054866800882986615,0.2936795384852917,0.2241641596540228,0.36319491625219197,0.9719967532467533,0.004620488627221097,0.02139637998438307,13.479579221941046,37.925064624226714,14.18344944490313,54.86680088298662,0.15363570409161703,0.018498627894169308,0.12949039396785555,0.07183359633265089,0.2716408028822987,0.07031680852258239,0.3835529882867797,0.2942017416994111,0.47290421801120963,0.9691876767396259,0.0061585862510407175,0.02743821310437694,18.49862789416931,47.9638348607456,21.283879245571626,70.31680852258239
9,0.0009755282581475767,8.75,0.10644739917056127,0.012681332731305004,0.08876932954246347,0.06315165007027326,0.20310310206630014,0.05118212219956633,0.2785615175962448,0.21160027375081916,0.3455227561198272,0.9736201298701299,0.004359249557767596,0.02035368179491201,12.681332731305005,35.47929609557251,12.885038838468674,51.18212219956634,0.1513079273141399,0.018430646668065664,0.12901452605296918,0.029423160020637662,0.24861968131292433,0.09018199206316839,0.3787684166798739,0.30234241652555494,0.455194378600401,0.9943977591036415,0.006273708075378873,0.026104863941752945,18.430646668065663,59.63343204486938,22.02048981654781,90.18199206316838
