epoch,lr,wall_s,train_pose_sl1,train_pose_pm,train_pose_loss,train_gripper_loss,train_total,train_aux_loss,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,train_pose_pos_m,train_pose_rot_rad,train_pose_pm_mm,train_aux_pos_mm,train_aux_rot_deg,train_aux_pm_mm,val_pose_sl1,val_pose_pm,val_pose_loss,val_gripper_loss,val_total,val_aux_loss,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc,val_pose_pos_m,val_pose_rot_rad,val_pose_pm_mm,val_aux_pos_mm,val_aux_rot_deg,val_aux_pm_mm
0,0.000996057350657239,41.75,0.24867386366840716,0.021905357070510594,0.15333749977246386,0.08739950799530274,0.34680109469730497,0.10606408714166354,0.510088296475298,0.392225405806422,0.6279511863328584,0.9623979128856625,0.007257991632659617,0.04263969783936568,21.905357070510597,74.27396329826323,36.85922902514268,106.06408714166353,0.20400398305985107,0.018491170726486948,0.1294381965358718,0.16704967430158824,0.40527171639501214,0.10878384766541943,0.4513865262687373,0.3306457457505688,0.5721273173471125,0.9187675103419969,0.006071702770220966,0.03822515734813126,18.49117072648695,73.90774793776811,27.47280031652408,108.78384766541943
1,0.0009842915805643156,38.73,0.20731923954997436,0.017264594462532853,0.12085216128674696,0.06973325936444874,0.2755822325683116,0.08499681206585707,0.44123993789652083,0.30643367175073677,0.5760462131019946,0.9682962794918331,0.005668763623584718,0.03910260683706473,17.264594462532855,59.02597684744482,27.230065363172642,84.99681206585707,0.15157784458969822,0.016249675228043933,0.11374772655195883,0.07031125989573009,0.26160021030268416,0.07754123292299879,0.380888570924433,0.2790137761447276,0.48276333857317266,0.9719887971878052,0.005189920199711491,0.03221544720420316,16.24967522804393,54.31147943399534,25.615278810507142,77.5412329229988
2,0.0009648882429441258,38.14,0.18193799378975767,0.01584449278092698,0.11091144945465718,0.06488820589308081,0.2541729033317843,0.07837324725386235,0.39844344412999233,0.2822505428765084,0.514636350629983,0.9712738203266787,0.005221403996204913,0.03484634487482359,15.84449278092698,54.31866923688544,25.07323965306758,78.37324725386236,0.0966909842706528,0.01234260564069955,0.08639823929184959,0.05077894887670416,0.20191575019132524,0.06473856497587276,0.2831927951143569,0.22726245950750945,0.33912311849139987,0.9775910364145658,0.0041564589650670185,0.022523160100358874,12.34260564069955,43.58742105401531,23.810031855971022,64.73856497587276
3,0.0009381533400219318,40.38,0.16412735831824057,0.015120483444709527,0.10584338412310813,0.06212762536687232,0.24103692228045523,0.07306591277357238,0.365936676084238,0.27081134201394236,0.4610620069092718,0.9732872050816697,0.005016200381758777,0.031232990141951238,15.120483444709526,50.81534854891945,23.26044121248544,73.06591277357238,0.08755667575475883,0.012111380678035464,0.0847796645088523,0.06961715135838137,0.2171026056721097,0.06270578941878151,0.2609517828506582,0.22109218759863986,0.3008113914594597,0.9663865579610446,0.004097192407995253,0.020025373379118135,12.111380678035465,44.193948986900956,21.882369903341452,62.70578941878151
4,0.0009045084971874737,39.14,0.15485944677340358,0.014513838089691533,0.10159686691856211,0.0557868341862912,0.22648652560481575,0.06910282442390162,0.346406242889631,0.2607443027887933,0.4320681826929864,0.975328947368421,0.004827905922938821,0.02929217209143669,14.513838089691532,48.12987590928692,21.579264857354588,69.10282442390161,0.0696437951719978,0.011436931160213399,0.08005851735713101,0.07350176018701882,0.22045879800613521,0.06689852179766369,0.23281154433051413,0.20904644643392215,0.2565766235276097,0.9663865562914467,0.0038688851602594644,0.017167367095894673,11.4369311602134,43.61751384469641,20.40501931893816,66.89852179766369
5,0.0008644843137107057,38.1,0.14384864420104373,0.01377674230558632,0.09643719649574502,0.05321325166294598,0.21630943197412197,0.06665898391642285,0.3283349111162383,0.24817671995954807,0.4084931001364644,0.976690108892922,0.00459760397980277,0.027697052066290445,13.776742305586321,46.4084808006477,20.67429428393191,66.65898391642286,0.06919297083419244,0.011003490395228318,0.07702443154961788,0.04142094707685191,0.17771893422476717,0.059273560904488175,0.22889099831507653,0.199231519585564,0.25855046523218395,0.9859943977591037,0.003655153585608308,0.017186813087773926,11.003490395228319,38.825868182823434,18.634084972411596,59.27356090448818
6,0.0008187119948743448,37.92,0.13784379280846695,0.013438410284555434,0.0940688723688117,0.04867590871891395,0.20645691979061237,0.06371213848653592,0.31756311495485845,0.2437471198949104,0.3913791076079038,0.979100499092559,0.004513960332100951,0.026565592850942146,13.438410284555435,44.68965897515768,19.912227179745486,63.71213848653593,0.06217074423965787,0.009899341016068678,0.06929538668203755,0.05478409927140097,0.18328748221824817,0.0592079965465543,0.20901901039088808,0.18298185355856972,0.235056179453011,0.9719887955182073,0.0033938494179637825,0.015718600389231986,9.899341016068679,38.94024209774175,17.700458192707103,59.2079965465543
7,0.0007679133974894982,37.14,0.1372319661121403,0.013199558255081817,0.09239690792755294,0.0476487247077258,0.20170030965995442,0.06165467719200951,0.3139143748421851,0.23822317008747163,0.3896055777308729,0.9803482304900182,0.004414436854033337,0.026463408756683397,13.199558255081817,43.212495808457504,19.50807299570472,61.654677192009515,0.057173855274039155,0.009682572405023569,0.06777800473512388,0.046209778939308575,0.17613302505149894,0.06214523865353493,0.20271073536378661,0.17866567407502515,0.22675580199526138,0.9747899159663865,0.0032757376744581455,0.015232644169082661,9.682572405023569,40.40922973753691,18.025415940912172,62.14523865353493
8,0.0007128896457825362,38.22,0.1303296093161331,0.01259487531842586,0.08816412722729079,0.042919098894608744,0.19033311930791003,0.05924989312157008,0.302815013810208,0.2282566652107585,0.37737336043545644,0.9821914700544465,0.00423252691486056,0.0256421377142036,12.594875318425862,41.43316475860436,18.878135921155693,59.249893121570075,0.05799677760890719,0.009666316931237694,0.06766422035522154,0.05149528298120038,0.1752687505647248,0.0561092454700076,0.2011734723043041,0.17771697127852454,0.22462996953174846,0.9775910364145658,0.003275104780115333,0.014864962485407581,9.666316931237693,37.11003943735144,16.544621018382845,56.10924547000759
9,0.0006545084971874736,38.68,0.12463417157747135,0.012192452825037949,0.08534717009472112,0.04089054998332388,0.182053963293722,0.055816243306316175,0.292736181573513,0.22093066816537651,0.36454169330493075,0.9825034029038112,0.00409355755521833,0.024779922680459417,12.192452825037948,38.987182716276166,17.99004468049567,55.81624330631618,0.051926918933037615,0.010075638032875726,0.07052946520619699,0.1009447138433029,0.22670145908824535,0.05522728109267913,0.1924638628792696,0.18960050278518045,0.19532721495928884,0.9579831966165067,0.0034674979662861812,0.013106961100667464,10.075638032875725,37.45153892774876,16.055728886589552,55.227281092679135
