epoch,lr,wall_s,train_pose_sl1,train_pose_pm,train_pose_loss,train_gripper_loss,train_total,train_aux_loss,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,train_pose_pos_m,train_pose_rot_rad,train_pose_pm_mm,train_aux_pos_mm,train_aux_rot_deg,train_aux_pm_mm,val_pose_sl1,val_pose_pm,val_pose_loss,val_gripper_loss,val_total,val_aux_loss,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc,val_pose_pos_m,val_pose_rot_rad,val_pose_pm_mm,val_aux_pos_mm,val_aux_rot_deg,val_aux_pm_mm
0,0.000996057350657239,120.28,0.30832525653065823,0.026640526847528243,0.1864836886151223,0.07023483349379606,0.36518360577159126,0.10846508320519137,0.6167931276814103,0.534275792118447,0.6993104598976887,0.9678677854454203,0.008944063309820807,0.039059082476172124,26.640526847528246,74.93306706230643,29.196082415807858,108.46508320519138,0.4341365523031112,0.03902503049799374,0.2731752137677008,0.05346094040560121,0.3975109298523067,0.07087477128587517,0.7449808457986313,0.7927139282894402,0.6972477846786755,0.9831932789805222,0.013195888530619504,0.03846183075916534,39.02503049799374,49.215773730969225,27.540249577725863,70.87477128587517
1,0.0009842915805643156,108.09,0.2846886253958963,0.02407403808867692,0.16851826708581547,0.060688661071652994,0.3179278186472177,0.08872089097030937,0.5805029934517563,0.4818471278831681,0.6791588526448162,0.972396486825596,0.008072423256718678,0.037905716104725075,24.07403808867692,61.566522108902745,26.84221439064765,88.72089097030937,0.4136422404221126,0.03791907106732287,0.26543349766430735,0.05207513591029397,0.3886088578640914,0.0711002242581851,0.722134147037645,0.771038083803086,0.6732301934092653,0.988795518207283,0.012841371720244571,0.037226670919930566,37.91907106732287,46.51138702986621,26.88908236783855,71.10022425818511
2,0.0009648882429441258,107.07,0.2675461704320411,0.022889275897242867,0.16022493180303532,0.056960224971196224,0.29916132255509925,0.08197616575895768,0.5562431821073762,0.45778413718961264,0.6547022225192679,0.9735727728983689,0.00767211461529706,0.03657004100339513,22.889275897242868,57.14540737429856,25.621175968723186,81.97616575895768,0.3937420338308778,0.03727523903218972,0.2609266752288455,0.05962484215154033,0.3910066871916881,0.07045516130678794,0.6969103088565901,0.7630784087488297,0.6307422052912351,0.9775910364145658,0.012689841877283002,0.034951711788314396,37.27523903218972,47.57059378032925,24.15332502698289,70.45516130678794
3,0.0009381533400219318,106.83,0.25913078896000213,0.02215236416168352,0.15506654967982766,0.05439955572284515,0.2860894024072956,0.07662329741214943,0.5431100093061981,0.4434989128014075,0.6427211011368478,0.975435225846926,0.007432964900648747,0.03588688996044388,22.15236416168352,53.60175513778083,24.65381965631816,76.62329741214943,0.3876446097337899,0.03759649636469135,0.26317547942076075,0.04980118930631993,0.3784862815999851,0.0655096083754251,0.6897470804155708,0.7694640363297877,0.6100301376911772,0.9887955198768809,0.012818094635126637,0.03374506115746431,37.59649636469135,44.655361648450715,24.18360257638108,65.5096083754251
4,0.0009045084971874737,104.41,0.25248740000213254,0.021530916672457042,0.15071641696778265,0.05237860711252871,0.2762675950563089,0.073172570789324,0.5330983428202728,0.43094813210452665,0.6352485498714926,0.9762488237139272,0.007225151291208218,0.035481668211790815,21.530916672457042,51.26989850192477,24.038071473844322,73.172570789324,0.3698699862516227,0.035304258199257345,0.24712980987311078,0.05575283744088074,0.3700718160937814,0.06718917245290526,0.6625994133348224,0.7252703776546553,0.5999284383295631,0.9775910380841637,0.012048236313549912,0.03326225031365534,35.30425819925734,44.64087606060739,24.065759337666908,67.18917245290527
5,0.0008644843137107057,103.62,0.24574781927178466,0.02093606482001683,0.14655245427822827,0.05025844271408705,0.2665804053844891,0.06976950822288225,0.522676608026252,0.41866488532260193,0.6266883262801201,0.9769643977415308,0.007018980360969695,0.035019905471162335,20.936064820016828,49.02988356751959,23.347287855106206,69.76950822288224,0.3659504533481865,0.035499977427913026,0.248499841750169,0.0430062987035563,0.3558022035103218,0.06429606868105442,0.669957734623543,0.7294447386966032,0.6104706610952105,0.9859943994287015,0.01211814753481654,0.033855363194431574,35.49997742791303,42.71529633708361,22.78657411740456,64.29606868105442
6,0.0008187119948743448,97.57,0.2396775212237048,0.020283280718146147,0.14198296538167346,0.049020690434621685,0.2574918300960414,0.06648817449957693,0.5123995081655952,0.40607146894468116,0.6187275471808471,0.9781112766624843,0.0068066656557957605,0.03456416546157941,20.28328071814615,46.866230043808145,22.702440126230353,66.48817449957693,0.3772822794627075,0.03767677278620522,0.2637374155661639,0.05622821638271922,0.3847117811357942,0.06474614982344523,0.6885219979352978,0.7685682052323798,0.6084758342147207,0.9663865579610446,0.01276118199260128,0.033745455589531514,37.67677278620522,44.48100584311312,21.610152838329782,64.74614982344524
7,0.0007679133974894982,99.62,0.233699764668418,0.019772586820546625,0.1384081080266119,0.04677604191946485,0.24984326755798597,0.06465911788344757,0.5038087815420241,0.3959620412312906,0.6116555234793588,0.9789346769134254,0.006639224215652537,0.03419931144587967,19.772586820546625,45.62774148899384,22.375288852303473,64.65911788344758,0.34356813587728335,0.03475776139427634,0.24330433276521057,0.041673351350535195,0.3484324236877826,0.06345474473735531,0.6368181643699732,0.710842288174883,0.5627939969885583,0.9831932789805222,0.011809612089554136,0.031202717582468224,34.757761394276336,44.19137771223106,22.166869853464842,63.45474473735531
8,0.0007128896457825362,101.32,0.23044517233388187,0.019375634844761944,0.1356294440851083,0.046412840744695504,0.24400486858793005,0.06196258376951948,0.4984289955165485,0.38752964589571864,0.6093283450812886,0.9790621079046424,0.0064956725232064765,0.03407179245461185,19.375634844761944,43.84333099538888,21.94987626702056,61.962583769519476,0.3612901783790909,0.03582314317863362,0.2507620077340209,0.04974708751532711,0.3613032659395736,0.0607941716554619,0.6631001359274408,0.738064830710574,0.5881354855556115,0.9775910364145658,0.012273291905908859,0.032677876838699445,35.823143178633615,42.5081168110965,22.24060107592874,60.7941716554619
9,0.0006545084971874736,104.91,0.2248683068784447,0.018887322224265285,0.13221125572059803,0.04259171903862558,0.23484066103490414,0.06003768574750259,0.4895792278733427,0.37774159668604734,0.6014168627999508,0.9810421894604768,0.00633278458409591,0.033632938411213,18.887322224265283,42.480730575508204,21.548168139271823,60.037685747502586,0.3619242065093097,0.03556941159027798,0.24898588361025525,0.05190229786596462,0.3592486245458533,0.058360443061807245,0.6605991221943489,0.7295134159363285,0.5916848169321439,0.9775910364145658,0.012123910478037112,0.032811479648204744,35.56941159027798,39.832088230203844,22.187185471514606,58.360443061807246
10,0.0005936906572928624,104.92,0.2194433216113069,0.01840466812575514,0.1288326770263529,0.04147835815669513,0.22828148246521932,0.05797044740968771,0.4807963233857113,0.36873329298072954,0.5928593559314496,0.9817479611041405,0.00618076558578923,0.03315527450732672,18.40466812575514,41.14177420155766,21.187007174577104,57.97044740968771,0.3675401133983409,0.035652689307051545,0.2495688283476843,0.058136754165760945,0.37558409905567225,0.06787851726224109,0.6689803286426875,0.7318419845832163,0.6061186636863303,0.9719887971878052,0.012159870220061276,0.033550784565737936,35.652689307051546,46.63198115695425,22.079998408873973,67.87851726224109
