epoch,lr,wall_s,train_pose_sl1,train_pose_pm,train_pose_loss,train_gripper_loss,train_total,train_aux_loss,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,train_pose_pos_m,train_pose_rot_rad,train_pose_pm_mm,train_aux_pos_mm,train_aux_rot_deg,train_aux_pm_mm,val_pose_sl1,val_pose_pm,val_pose_loss,val_gripper_loss,val_total,val_aux_loss,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc,val_pose_pos_m,val_pose_rot_rad,val_pose_pm_mm,val_aux_pos_mm,val_aux_rot_deg,val_aux_pm_mm
0,0.000996057350657239,55.52,0.27113224858533863,0.024998364725418516,0.17498855345414183,0.09185960390184096,0.36977054363926926,0.10292238497969794,0.5477708873607344,0.46145252950784177,0.634089241593571,0.9585760946327684,0.008401381249123879,0.04367577608432726,24.998364725418515,70.59139064328987,30.934185704875883,102.92238497969794,0.29383918956047345,0.03222564930299751,0.2255795440670489,0.08858696948371682,0.3921262339717534,0.0779597127930123,0.5800326551709857,0.6081301852935502,0.5519351540159445,0.9523809540505502,0.010986900477505782,0.03780389225491289,32.22564930299751,55.22590774406238,28.110957517918855,77.95971279301229
1,0.0009842915805643156,48.95,0.24703042223881194,0.02247314216532234,0.15731199548742866,0.07625668104027666,0.3171430226141787,0.08357434567211375,0.5090305468035956,0.4128696388528172,0.6051914562276528,0.9665872175141242,0.007519791722902765,0.041682706411801655,22.47314216532234,58.15280706616445,27.487359992829372,83.57434567211375,0.28019700635548067,0.03259652268131073,0.228175657678719,0.08074327736717313,0.392707498467603,0.08378856493478395,0.5695529478270801,0.612369148003287,0.5267368277915719,0.9579831966165067,0.011063003381688138,0.03597065678038517,32.59652268131073,58.428926816006665,26.13510776757709,83.78856493478396
2,0.0009648882429441258,48.4,0.23080709652375367,0.021246240609772715,0.1487236847248623,0.06948516554183375,0.2964757690784958,0.07826691819617977,0.48691017757364585,0.39017137211594877,0.5836489846309026,0.9700300141242938,0.007107879218676964,0.040207573954584234,21.246240609772713,54.634976053431544,26.347179513971703,78.26691819617977,0.27037891436691713,0.0309604542272515,0.21672318011772732,0.05458767943772949,0.33897654361584606,0.06766568416473913,0.543936339913964,0.576200349825103,0.5116723184825993,0.9803921568627451,0.010432423422431327,0.03478980502661537,30.9604542272515,47.144946263951745,25.784601256741382,67.66568416473912
3,0.0009381533400219318,48.82,0.22636025794650202,0.020853280976393634,0.1459729674530063,0.06588382797057893,0.28704254539672935,0.07518575016914283,0.47853388056411583,0.3815939529972561,0.5754738137715281,0.9706920903954802,0.00695032587256493,0.03961546786950301,20.853280976393634,52.56846637628173,25.538002087772377,75.18575016914282,0.2546256410391057,0.03005309026761382,0.21037163512379514,0.04834331507880647,0.3352117678280972,0.07649681715070367,0.5256250698526367,0.5658491855742884,0.4854009648164113,0.9775910364145658,0.010207333902017075,0.03298161514833862,30.053090267613822,48.996378675478844,22.94252189096382,76.49681715070366
4,0.0009045084971874737,47.64,0.22020164582520554,0.020361486214639273,0.1425304039155191,0.06507747067338497,0.278984471250557,0.07137659571454519,0.46845577072120653,0.37366627918629997,0.5632452641924223,0.97217072740113,0.0068105166155771266,0.03878167925381475,20.36148621463927,50.02432965836619,24.621606252472667,71.37659571454519,0.2583135613122908,0.0304671171113473,0.21326981935681416,0.09070807087029062,0.3707022739558661,0.06672438133914932,0.5319445912076646,0.5754895893131652,0.48839958692465174,0.9579831949469089,0.010368657615348822,0.03336501987624903,30.467117111347303,43.2327313646048,23.508092634471424,66.72438133914932
5,0.0008644843137107057,47.18,0.21473817177916651,0.01983136116884817,0.13881952848053922,0.06191996806715536,0.2693709343840173,0.06863143804909314,0.46019037661410994,0.36382471382786324,0.5565560438201926,0.9731859110169492,0.006635166981552154,0.03833918020360719,19.831361168848172,48.21421314914853,24.123564264709568,68.63143804909315,0.2470159611615146,0.029263691063605102,0.20484584206793488,0.09573907484443915,0.3676996922292629,0.0671147738768607,0.5122519830862681,0.5495844684562096,0.47491947943422974,0.949579833602371,0.009923134694340266,0.03236081780923181,29.2636910636051,46.453675636056424,24.158044429414907,67.1147738768607
6,0.0008187119948743448,47.32,0.20929036402054088,0.019414814352189416,0.13590370080733705,0.05715473135407109,0.25915422168491925,0.0660957900996683,0.4509990664441033,0.35578865404267096,0.5462094811396411,0.9754590395480226,0.006487786835638312,0.03761244547621763,19.414814352189417,46.38524699724663,23.397752574952804,66.0957900996683,0.247397862813052,0.030003938150881718,0.210027567478789,0.04899784235977659,0.326620447368515,0.06759503447249823,0.5144382692685648,0.5718919062981752,0.456984602436632,0.9831932773109243,0.010303734413006393,0.03115526246590441,30.00393815088172,44.66263998915501,21.652967989152053,67.59503447249824
7,0.0007679133974894982,48.9,0.20401059797212565,0.018947174276704084,0.13263022014608153,0.05803210754013268,0.2544281061549308,0.0637657788113854,0.4418531574603528,0.3474952955283014,0.5362110256643619,0.9749735169491526,0.006334542631603104,0.036948400836353756,18.947174276704086,44.66786954057334,22.65494723224542,63.7657788113854,0.2382453510574266,0.02923866878433221,0.20467068363471524,0.08828042155387354,0.360704589457739,0.06775348560482848,0.5010866496075436,0.5492258538552025,0.45294746673073755,0.9579831966165067,0.009913867535147848,0.030930916656132172,29.23866878433221,46.38143743620533,21.523420422526446,67.75348560482848
8,0.0007128896457825362,176.7,0.1988012583999984,0.01841990435417047,0.12893933063046745,0.05047449912931139,0.24017923647316836,0.060765407369130074,0.43337510871348406,0.3379203621613777,0.5288298611166113,0.979343220338983,0.006165824419461023,0.03643986277050723,18.41990435417047,42.76885431375628,22.191617401797455,60.765407369130074,0.23850190656191828,0.027758639065825305,0.19431047746781208,0.04054737429679776,0.30074167973688004,0.06588382739312842,0.49241081322608543,0.528596041165814,0.45622555999194875,0.9831932773109243,0.009516377830277888,0.031120384586792366,27.758639065825303,43.329865888220255,21.769088915311837,65.88382739312843
9,0.0006545084971874736,51.76,0.19507832796770638,0.018096572320939877,0.12667600645310123,0.047921616201273214,0.23386527663149403,0.05926765405209893,0.4277093174346423,0.3312674831535857,0.5241511593767478,0.9797625353107344,0.006044503751258224,0.03613511019118004,18.096572320939877,41.848572581417145,21.835951881824997,59.267654052098926,0.24989863812756472,0.030010701378896124,0.2100749118488376,0.07041472410496209,0.34945426309476046,0.06896462162085273,0.5111784626121948,0.5716573535060349,0.4506995776454274,0.9691876767396259,0.010291145541848672,0.030697269203449163,30.010701378896123,46.31231729389906,23.17228115605887,68.96462162085274
10,0.0005936906572928624,49.29,0.1895604651989573,0.01753830924198705,0.12276816469127849,0.04773807694042354,0.22714284342308502,0.05663660199165681,0.41818833186969917,0.3221936960215286,0.5141829735057503,0.9801818502824858,0.005877650043621954,0.03543404003047505,17.53830924198705,39.95327654394642,21.474979330191232,56.63660199165681,0.2335027858239262,0.02766802249585881,0.19367616325199438,0.06526333939137996,0.3274697106675941,0.06853019949100933,0.4859257405545531,0.5262981311780732,0.44555334684227693,0.9719887955182073,0.009494910543622757,0.030370509580654258,27.66802249585881,46.82624948417105,22.150580010134874,68.53019949100933
11,0.0005313952597646568,49.12,0.1826641540658676,0.01704774018098195,0.11933418137079242,0.046086262078070483,0.21981297513354295,0.054392531340531375,0.4078974100829518,0.31239549626233215,0.5033993261345362,0.981395656779661,0.005700929654041295,0.03468330645681185,17.04774018098195,38.430058321057906,20.914728458208028,54.39253134053137,0.23342269391906695,0.028274731580115835,0.19792311782596492,0.05115070386792348,0.3133621188271947,0.06428829459499578,0.4853897244155574,0.53816491949792,0.4326145507040478,0.9775910364145658,0.00968628509768418,0.02954281071404449,28.274731580115834,45.11766204563509,22.86399134137531,64.28829459499578
12,0.00046860474023534336,90.54,0.1833009192204408,0.016934645380614337,0.11854251779321223,0.03932207619105755,0.2105992720330839,0.052734677742977264,0.4080953367770055,0.3109726080155305,0.5052180683377099,0.984132238700565,0.0056760449443896445,0.03481778539033175,16.934645380614334,37.45675415831939,20.77410699570686,52.73467774297726,0.23536572632502442,0.028116378327962065,0.1968146469078812,0.05744042025268579,0.3118891452206951,0.05763406854342012,0.4877392754000442,0.5345028231457836,0.44097573833973136,0.9803921568627451,0.009648228148963689,0.030122399570143857,28.116378327962064,39.69116970187142,23.166874530412738,57.63406854342012
13,0.0004063093427071377,49.86,0.1785183315307407,0.016423486830866606,0.11496440780028111,0.03676519049844563,0.20262469717506634,0.050895099012486344,0.400531992063684,0.30134589084039975,0.4997180972648206,0.9849267302259888,0.00549911340142174,0.03445813258436356,16.423486830866608,36.07634449440796,20.310711744250302,50.89509901248634,0.23788154976708548,0.028518297785178285,0.19962808535713442,0.07223287791519814,0.3306936714746037,0.05883270148344401,0.49123502587403906,0.5420711328502462,0.44039895404286744,0.9775910364145658,0.0097815664237266,0.030090304576799648,28.518297785178287,39.40157216637074,22.957489341751234,58.832701483444005
14,0.00034549150281252644,49.96,0.17302004542559554,0.015937438456994076,0.11156206920027396,0.03352215621082078,0.19434329069687822,0.04925906526629871,0.3921964976747157,0.29211795875160707,0.4922750393970538,0.9870453742937854,0.005333017064245302,0.03392028921457418,15.937438456994077,34.906271847733166,20.027468819510666,49.259065266298705,0.23127565852233342,0.028114872757627182,0.19680411341477508,0.06149904159124659,0.3161589527914838,0.05785579787415951,0.4805673878399932,0.5338517733815671,0.42728298627027944,0.9775910364145658,0.009617738325294911,0.0291786628256158,28.114872757627182,38.460170093621194,23.24976735633076,57.85579787415951
15,0.00028711035421746366,48.45,0.17124181392334276,0.015728105341036944,0.1100967374582917,0.0290217941284402,0.18681617609440943,0.04769764453867229,0.38797140230903515,0.2890557871952569,0.4868870170860641,0.9888329802259888,0.0052786768857379165,0.033561197441008134,15.728105341036946,33.87462987832851,19.712195389831273,47.69764453867229,0.23037241541203998,0.027778224743047013,0.1944475762066053,0.10205007061174437,0.35607389179097504,0.059576236202018934,0.48059355394513,0.5280403558279619,0.43314676132856633,0.9747899159663865,0.009536151552484148,0.02963415870354289,27.778224743047016,40.15841371580666,22.794176247093013,59.57623620201893
16,0.00023208660251050156,48.24,0.16637395760097073,0.015361453114487863,0.10753017191454178,0.02937840551942308,0.18290799881442119,0.04599942167494762,0.3798262545533773,0.2813244491689286,0.4783280615584325,0.9886122881355932,0.00513769145614315,0.03297890547536692,15.361453114487862,32.665917691958825,19.36946986583177,45.99942167494762,0.2315380698492547,0.02795828930532732,0.19570802594600273,0.052561394969413595,0.309714525186715,0.06144510590437414,0.47874290343760106,0.529686437434509,0.4277993160135606,0.9859943977591037,0.009554492224905254,0.02926934245420771,27.95828930532732,40.464461100201646,23.580396433493615,61.44510590437414
