epoch,lr,wall_s,train_pose_loss,train_gripper_loss,train_total,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,val_pose_loss,val_gripper_loss,val_total,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc
0,0.000996057350657239,36.31,0.2212594536363695,0.06677852662346083,0.28803798065212377,0.48951939280201767,0.4864758996239046,0.4925628837761005,0.9711866961414791,0.2690478398853323,0.08392796552732211,0.35297580351348684,0.5436145027144617,0.624879092812872,0.46234990585417973,0.9663865562914467
1,0.0009842915805643156,34.11,0.17028458477551914,0.057093525431163826,0.22737811048218676,0.4111857226423895,0.4159708264556345,0.4064006170084239,0.9736987540192926,0.26872151009007994,0.21436824058952117,0.48308974688126594,0.5517991086682018,0.6373332398278373,0.46626502475818665,0.9523809557201481
2,0.0009648882429441258,34.13,0.15632974609157663,0.052336841661084765,0.20866658808094513,0.3874527840273173,0.3915449032062886,0.38336066230891985,0.975457194533762,0.25524360634365667,0.05460572873010021,0.3098493350737569,0.5189578710149985,0.6061617219481481,0.43175398802556914,0.9691876767396259
3,0.0009381533400219318,33.6,0.1478216394997678,0.051911759019194474,0.19973339849537974,0.3732551703307406,0.37700693155983256,0.3695034072330144,0.9765625,0.2446203003911411,0.07310920744007375,0.31772950934428795,0.4986791417044418,0.5702507014201135,0.4271075859123251,0.9551820761683274
4,0.0009045084971874737,34.28,0.14037411152070742,0.04672669819660988,0.18710080941486204,0.36097786817519995,0.3631581019646102,0.35879763146305393,0.9795016077170418,0.2403511005539854,0.04674331625761772,0.28709442066211327,0.5100184462818445,0.5712894172060723,0.44874746776094626,0.9775910380841637
5,0.0008644843137107057,34.07,0.1343495681211113,0.048525084185914114,0.1828746521707708,0.3511537739893248,0.3552745534196927,0.347032994535,0.9772658762057878,0.23913125835713886,0.05740556691666277,0.29653682866517234,0.5018069658125816,0.5626207727010176,0.44099313980724963,0.9719887971878052
6,0.0008187119948743448,35.34,0.1277489018809182,0.04508314534896008,0.17283204748891173,0.34097865051395254,0.3438535441922988,0.3381037571710022,0.9798030546623794,0.26095394610690803,0.047021893455701715,0.30797583899912045,0.5254614475895377,0.5984358596367663,0.45248704889909225,0.9859943977591037
7,0.0007679133974894982,34.17,0.12209816728014847,0.045435347101333706,0.16753351454805715,0.33122861241604357,0.3349765886543648,0.3274806391004581,0.9797528135048231,0.241438925975845,0.0523998959287375,0.2938388239602749,0.5023018765349349,0.5574505825837454,0.44715320871991604,0.9803921568627451
8,0.0007128896457825362,35.88,0.11684166952680161,0.04338548546829156,0.16022715521107916,0.3232336637004012,0.32773344721824793,0.31873388260219643,0.9804813102893891,0.22412552319320977,0.057558488361641805,0.2816840095513341,0.4801852556169868,0.5514565978397509,0.4089138844266993,0.9719887955182073
9,0.0006545084971874736,35.14,0.11034825508904994,0.041462932398147474,0.15181118749992448,0.3116592016681981,0.3151199903662565,0.3081984116525129,0.9808581189710611,0.23155681304737968,0.07908620050891775,0.31064300944491263,0.49618158195199086,0.566361952562626,0.42600119080530163,0.9551820761683274
10,0.0005936906572928624,34.35,0.10537901554268655,0.041197662609719174,0.14657667801502816,0.3034429804592654,0.30747470336328364,0.2994112579145999,0.981209807073955,0.2324249645491608,0.039704141141820685,0.2721291042509533,0.4895317764008412,0.5616956820674971,0.4173678783308558,0.9803921568627451
11,0.0005313952597646568,33.68,0.10135940009566366,0.03877678211071675,0.1401361823022078,0.2972906828405773,0.3012978384972002,0.29328352730373863,0.9817875803858521,0.22779795873899752,0.04289834887436291,0.27069631014384476,0.48313247331050263,0.5573989758137561,0.40886596012182264,0.988795518207283
12,0.00046860474023534336,33.88,0.09550150607823367,0.0370201702791916,0.13252167646860002,0.28712540824217814,0.29094113773663327,0.2833096766155632,0.9830938504823151,0.23413864445953475,0.049406347937193236,0.2835449914471442,0.4940975978761828,0.5802853165888319,0.4079099044579418,0.9719887971878052
13,0.0004063093427071377,35.2,0.09082009334272893,0.03517156655913656,0.125991660041489,0.27939794919306826,0.2832264027938582,0.2755694957839331,0.9841237942122186,0.24681506057580313,0.05103858115271527,0.2978536458242507,0.5163850962948733,0.5927488956631732,0.44002127104780586,0.9719887955182073
14,0.00034549150281252644,34.89,0.0863800531798237,0.03451978897775442,0.12089984232733487,0.27171290119648744,0.27637022934925903,0.267055573834292,0.9841740353697749,0.2323354005563159,0.05064133569306018,0.28297674159208935,0.48997927162827565,0.5574095267541602,0.42254903703844515,0.9775910364145658
15,0.00028711035421746366,33.5,0.08164633527829333,0.031763193446849365,0.11340952872439404,0.2630209544272285,0.2669829864450206,0.2590589232958398,0.9864600080385852,0.2334143142489826,0.043751418280104794,0.27716572770551473,0.4896968854408638,0.556575363423644,0.4228183883411878,0.9831932773109243
16,0.00023208660251050156,38.96,0.07772767770184964,0.030407476288036642,0.10813515393177221,0.2556001420381368,0.2596949021005554,0.2515053838922663,0.9872638665594855,0.22808808284480364,0.04761406778245747,0.2757021496776773,0.48630381440248144,0.5481881906672352,0.4244194167668746,0.9831932789805222
17,0.00018128800512565513,38.78,0.07429420821057255,0.02815969035744748,0.10245389862051922,0.249397593056274,0.25346578760641564,0.24532939766764258,0.9879672427652733,0.22660378882197105,0.0494231692768362,0.2760269576761903,0.48082813779179123,0.5363567170141792,0.42529956925482976,0.9775910364145658
18,0.00013551568628929433,34.17,0.0704045941412353,0.02597618996533655,0.09638078413736015,0.24194334545606969,0.2460156475280642,0.23787104484544305,0.9891981511254019,0.2379462882166817,0.04712616229502886,0.28507244941734133,0.49605184709992395,0.5605455534297878,0.43155813233859064,0.9831932773109243
19,9.549150281252634e-05,34.91,0.06846090736484509,0.025416151320004396,0.09387705887149768,0.23834116709002345,0.24224224842342149,0.23444008395986157,0.9892232717041801,0.23008849991469824,0.0472026818121473,0.2772911785363483,0.48752621734509616,0.5510010232611531,0.42405142520322187,0.9775910364145658
20,6.184665997806823e-05,35.02,0.06600497024271554,0.022843837939564758,0.08884880813347756,0.23356736192653416,0.23749751281412468,0.2296372113503827,0.9906300241157556,0.23332879539965248,0.04878505185267337,0.28211384410617735,0.4908897491897188,0.5499080412862014,0.4318714357223831,0.9803921568627451
21,3.511175705587433e-05,34.23,0.06399372627006371,0.021481389283233284,0.08547511554272229,0.22994442032560275,0.23382962861628395,0.2260592117234825,0.9911073151125402,0.2292583130237435,0.05554374171739199,0.28480205707857253,0.486253798091445,0.5484610080552035,0.4240466010670702,0.9803921568627451
22,1.570841943568452e-05,33.36,0.0626316516902717,0.022356953393758525,0.08498860507832175,0.22705767917000597,0.23158722996136766,0.22252812792346408,0.9908058681672026,0.22725312825010605,0.03966682309843078,0.26691995243899297,0.4816049849118839,0.542017576991677,0.4211923897433348,0.988795518207283
23,3.942649342761118e-06,35.36,0.061843083416773574,0.02133669604209399,0.08317977937471445,0.22553682130824332,0.22998037203619334,0.22109327000532886,0.9916850884244373,0.22740984050666585,0.04483579783452576,0.27224563571418364,0.48317892169084203,0.5436179415017617,0.4227399027147213,0.9859943977591037
24,0.0,33.38,0.060513882879826605,0.019666524517025732,0.08018040741491356,0.222734080609593,0.22708295654637253,0.21838520469677028,0.9920870176848875,0.22891784657617242,0.05379838027393952,0.2827162230882992,0.48492471493926703,0.5422261681209425,0.4276232448946528,0.9775910364145658
