epoch,lr,wall_s,train_pose_loss,train_gripper_loss,train_total,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,val_pose_loss,val_gripper_loss,val_total,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc
0,0.000996057350657239,11.95,0.2526217746792488,0.09136024770751885,0.34398202243649845,0.5377183829985775,0.5208810657552145,0.5545557073308426,0.9568416262135923,0.20414652719217188,0.07530669957733288,0.27945322599731576,0.47142825866279814,0.5349393249058924,0.40791720310513047,0.9719887971878052
1,0.0009842915805643156,11.81,0.16817152286762171,0.062189139461922414,0.2303606624742156,0.4149370542139683,0.4145683131171662,0.41530579661281364,0.9726183252427184,0.18566629770590143,0.0770812373326606,0.26274752892365977,0.43556334433101473,0.4641289107438897,0.40699775429332957,0.9523809557201481
2,0.0009648882429441258,11.43,0.14573952338649232,0.059913694297949086,0.20565321857055413,0.3783984796225446,0.3828494145164212,0.3739475513835555,0.9741353155339806,0.16466353641671627,0.11315989867896259,0.2778234303164549,0.40656603125630975,0.44103030246846814,0.3721017791610472,0.9523809557201481
3,0.0009381533400219318,11.51,0.13276010505782748,0.05607812395500182,0.18883822927052535,0.35722265414242604,0.3620770588083175,0.35236824441303327,0.9746662621359223,0.1406187876140704,0.04269042193722658,0.18330920888345784,0.3662849190522309,0.38872932344257666,0.3438405039764586,0.9859943977591037
4,0.0009045084971874737,11.49,0.12189448993761563,0.05050133372593707,0.1723958241563399,0.3384276389786341,0.33923093366970136,0.3376243464576388,0.9773968446601942,0.1505123195694942,0.0643853791454593,0.21489769671143605,0.37801235054387433,0.4070452086898793,0.3489795115147652,0.9831932789805222
5,0.0008644843137107057,11.03,0.11379030507817431,0.05397330814954436,0.16776361291124983,0.3254367280932306,0.3295799134281075,0.3212935442050684,0.9740594660194175,0.13290665160958506,0.046391007905246834,0.17929765807480372,0.3579686213107336,0.3690387303588771,0.3468984802063106,0.9831932789805222
6,0.0008187119948743448,12.14,0.1083615814670197,0.05171010454718783,0.1600716861272321,0.31711245971975976,0.32056951349221385,0.31365540753869176,0.9788379854368932,0.12785679012203083,0.05160298548555341,0.17945977646847064,0.34525297970331015,0.37442569614124566,0.3160802739508012,0.9831932773109243
7,0.0007679133974894982,11.36,0.09996610865430924,0.052494729633976535,0.1524608388036779,0.30148165578981045,0.30418537369052184,0.2987779352850127,0.9762591019417476,0.13176483898854055,0.053305277261747365,0.18507011881729468,0.34461658491807823,0.3601043873808297,0.3291288015722227,0.9775910380841637
8,0.0007128896457825362,12.0,0.09324350508237347,0.04916854382682483,0.14241204917141534,0.2878403228897493,0.29015609028848627,0.28552455455064774,0.9781553398058253,0.1316776051908648,0.05543336446503965,0.18711096837240107,0.35157100376294775,0.38495017767620354,0.31819182225302156,0.969187675070028
9,0.0006545084971874736,11.57,0.08853839100926246,0.04788378054429822,0.1364221720079195,0.2806758984055334,0.28473460623650876,0.27661718891083614,0.9797481796116505,0.13350281344742335,0.04895963415461762,0.18246244682985194,0.3481338746240493,0.37476266390469226,0.32150509828279,0.9747899193055823
10,0.0005936906572928624,11.37,0.08435815241802665,0.04721409465340011,0.1315722469493602,0.27376487359259893,0.2767836303965559,0.2707461178736779,0.9795964805825242,0.12046838904462275,0.04029893846947606,0.1607673284636826,0.3292553684875077,0.3461694102995202,0.3123413251311171,0.980392158532343
11,0.0005313952597646568,14.71,0.07863119964316054,0.042440968138409904,0.12107216805508993,0.26223628613555316,0.26551710539361806,0.2589554666604811,0.9816444174757282,0.13101342491575985,0.043898773429190074,0.17491219862669455,0.34481318140564177,0.3546481513175644,0.33497819546557944,0.980392158532343
