epoch,lr,wall_s,train_pose_loss,train_gripper_loss,train_total,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,val_pose_loss,val_gripper_loss,val_total,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc
0,0.000996057350657239,32.19,0.19153207318811882,0.0659312444254453,0.2574633170312982,0.44465331590272544,0.4461301388779307,0.4431764953504733,0.9708841463414634,0.2724199706599826,0.05579844991616508,0.3282184200126584,0.5404081332917307,0.6219858356884548,0.4588304576085729,0.9775910380841637
1,0.0009842915805643156,33.38,0.1347590484391383,0.05174794708704197,0.18650699548605013,0.3537375031205697,0.36646354275990306,0.3410114630935638,0.9766768292682927,0.2588909879034641,0.10593654565951403,0.36482753089162145,0.5333224884769162,0.6048292794815299,0.4618156943835464,0.9663865579610446
2,0.0009648882429441258,34.81,0.12182445297759723,0.049332128933108434,0.17115658178804366,0.33119272807749306,0.34466149455648126,0.31772396225270216,0.9776168699186992,0.24413551557130841,0.049105221212578085,0.29324073400818,0.507860996976954,0.5694930116001632,0.4462289983818845,0.9831932773109243
3,0.0009381533400219318,33.54,0.11306486497443866,0.04809527464884871,0.16116013941241475,0.31499143567511706,0.3286151934445389,0.3013676771788093,0.9785060975609756,0.25338019814644874,0.04732769668227484,0.30070789387913976,0.5181294809870359,0.5954394564241254,0.44081947265886795,0.9775910380841637
4,0.0009045084971874737,33.82,0.10668301049892495,0.04502041615182307,0.15170342663560457,0.3031776631508416,0.31684945497086375,0.2895058740445269,0.9805640243902439,0.2535478253992332,0.05806572568349812,0.31161355508976624,0.5282937845095199,0.5942117480837664,0.4623757866250367,0.9719887971878052
5,0.0008644843137107057,32.74,0.10139498216349904,0.04198604556807597,0.14338102778041265,0.2930552970103132,0.30650451248738825,0.2796060813394019,0.9809197154471545,0.2413376122713089,0.19446890594578592,0.4358065193440734,0.5085396662312729,0.5774005798398614,0.43967877399353755,0.9579831966165067
6,0.0008187119948743448,32.47,0.09738382795235005,0.042710176680797365,0.14009400465018382,0.2853524992621042,0.29988213394715535,0.2708228623963953,0.9812245934959349,0.23954007718242518,0.0687608364186868,0.30830091455069575,0.5024356847049809,0.5713316339070723,0.4335397577085415,0.9607843153950881
7,0.0007679133974894982,32.53,0.09300261124726233,0.040763715077645896,0.133766326253734,0.27738472652144547,0.29160881757251617,0.26316063285358554,0.9815548780487805,0.23080196947443718,0.04417983470719401,0.2749818004563409,0.48869429290795524,0.5588759821670062,0.4185125907095207,0.9775910364145658
8,0.0007128896457825362,32.73,0.0884980122127184,0.037423719736895095,0.1259217317450822,0.26783256925703064,0.28170600589213335,0.2539591343664541,0.9834603658536586,0.240412792112647,0.06916853889864699,0.3095813350183289,0.4989691178838746,0.5714158242990991,0.4265224320047042,0.9691876784092238
9,0.0006545084971874736,31.98,0.08551479089187412,0.035902270321389734,0.12141706134851386,0.2626088283653182,0.2763858020790224,0.24883185288285822,0.9845020325203252,0.23006012084103433,0.04623824761820441,0.27629836350262,0.4938945864595953,0.5641265408832485,0.42366266801577657,0.9747899176359844
10,0.0005936906572928624,32.5,0.08211433252062254,0.03466288117432543,0.11677721380218258,0.2554417221042199,0.26989260429773876,0.24099083806925672,0.9851117886178862,0.23742766941294952,0.06303489189438459,0.3004625620795231,0.5023571681909534,0.584064982935828,0.42064937707088906,0.9719887971878052
11,0.0005313952597646568,32.94,0.0789800948667817,0.033108593682414,0.11208868852960385,0.2501494180138518,0.2636578235926667,0.23664101284693898,0.9868902439024391,0.24310742848727548,0.08495213813474532,0.3280595652863425,0.5081555946868341,0.6032122505479166,0.4130989647045189,0.9691876784092238
12,0.00046860474023534336,33.21,0.07555820476112327,0.03127497387273858,0.10683317873172643,0.24291030013464332,0.25684384032478175,0.22897676018680013,0.9868394308943089,0.23112669691485183,0.04530159659495875,0.27642828760360805,0.4869578335465503,0.5654421095587626,0.40847355302642374,0.9859943977591037
13,0.0004063093427071377,32.98,0.07247643551933088,0.030021673477656108,0.1024981088875755,0.23732468425258388,0.251280556534364,0.223368810928934,0.9878048780487805,0.22640837428449584,0.054374634134335346,0.2807830084188312,0.4851670864583397,0.5683666446796652,0.40196756254725097,0.9719887988574031
14,0.00034549150281252644,32.82,0.06964099320272604,0.027401519654890356,0.09704251290579152,0.23047928279492913,0.2440242283954853,0.2169343378485703,0.9882876016260163,0.2307199930526963,0.05561429811041562,0.2863342897230838,0.4828222067583175,0.5602360801035616,0.40540834100974377,0.9691876767396259
15,0.00028711035421746366,32.92,0.06679463291131868,0.025006258719348976,0.09180089165343017,0.22491339936973603,0.23852531144289466,0.21130148836267673,0.990040650406504,0.22624577657014383,0.048063790723055354,0.2743095624513653,0.47717739078177124,0.5626186588231255,0.39173613259104456,0.9775910364145658
