epoch,lr,wall_s,train_pose_sl1,train_pose_pm,train_pose_loss,train_gripper_loss,train_total,train_aux_loss,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,train_pose_pos_m,train_pose_rot_rad,train_pose_pm_mm,train_aux_pos_mm,train_aux_rot_deg,train_aux_pm_mm,val_pose_sl1,val_pose_pm,val_pose_loss,val_gripper_loss,val_total,val_aux_loss,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc,val_pose_pos_m,val_pose_rot_rad,val_pose_pm_mm,val_aux_pos_mm,val_aux_rot_deg,val_aux_pm_mm,val_cond_delta
0,0.0009330127018922195,73.96,0.12285826270691833,0.019819652654056313,0.13873756878208696,0.04336217292536824,0.24430149235920598,0.06220175023490225,0.3197861456208759,0.2442760786640714,0.39529621107885016,0.982218567251462,0.006594163728932365,0.034431394712443934,19.819652654056313,42.54016925673387,20.346306003131794,62.201750234902256,0.14855543029432688,0.02642771176608075,0.18499398301751388,0.03921272469341893,0.31005063224612656,0.08584392208381451,0.37438606402881364,0.330268608409065,0.41850352628153664,0.9829984544049459,0.008868047850957886,0.03604675991204459,26.42771176608075,56.725720862010164,24.462471968974356,85.8439220838145,1.591162085533142
1,0.0007500000000000001,74.22,0.11906558793277769,0.01924318139882464,0.13470226974166624,0.0417335848816213,0.2378684937082536,0.06143263943972643,0.3136040016398792,0.2377668078879864,0.3894411952174895,0.9831140350877193,0.006418927552516175,0.03395378384194527,19.243181398824643,42.081613594677016,20.067875919912787,61.43263943972644,0.13995770621797216,0.025591954014550496,0.17914367993427024,0.02832760142199868,0.28591666883073596,0.0784453862739678,0.36058478467339156,0.3212315212169423,0.3999380541870362,0.9853168469860897,0.008611920849640365,0.03446662257003729,25.5919540145505,51.505922444936296,23.846319957349223,78.4453862739678,1.297590970993042
2,0.0005,74.36,0.11448171442886543,0.01829240684076185,0.1280468480193127,0.03768207127506142,0.22383111262182045,0.05810219314363268,0.30362198880889957,0.2262786059525975,0.38096536863268465,0.9851790935672514,0.00610724075163622,0.03315195206835953,18.292406840761853,39.70891168417289,19.54447939755968,58.102193143632675,0.13671436153317715,0.024869442524437374,0.17408609658571816,0.040591515456736546,0.2924720731548032,0.0777944602400433,0.354369992911355,0.3100065546573775,0.3987334304283354,0.9837712519319938,0.00832968203558182,0.034512901753532645,24.869442524437375,53.03337959604341,23.919303599312844,77.79446024004329,1.5160956382751465
3,0.0002500000000000001,74.5,0.10959033833609687,0.017327218329566612,0.12129052865226367,0.02949007046592765,0.20508750582996169,0.05430690670571132,0.29328482403741246,0.21370540993255482,0.37286423382006195,0.9886147660818714,0.005768536733822865,0.032462099787087466,17.327218329566612,37.062140828684754,18.87898437337662,54.30690670571132,0.13349188546976867,0.02550884487087244,0.1785619135433592,0.03806566597153958,0.2940878719206571,0.07746028968952078,0.3522124587568286,0.3196876306299817,0.3847372920426556,0.9853168469860897,0.008602681792149727,0.03327205994236967,25.508844870872437,51.81952326672247,23.35827667474621,77.46028968952078,1.352928876876831
4,6.698729810778065e-05,74.56,0.104652996317685,0.016198419194603176,0.1133889343567759,0.020621544443093356,0.18381986083865862,0.04980938186248143,0.28159622849776733,0.19980850583105755,0.36338394667670043,0.9919773391812865,0.005394147750948779,0.03159493581114108,16.198419194603176,34.129537132225536,18.117203405565473,49.80938186248144,0.1339838881293165,0.02454787908464532,0.17183515230277221,0.038767070166544966,0.2828290261892484,0.07222680523818852,0.348803505508756,0.30814285905689137,0.38946414213783037,0.9860896445131375,0.008279012445608008,0.03367638002240446,24.54787908464532,48.704324082875914,22.948443815255743,72.2268052381885,1.3886005878448486
5,0.0,74.68,0.101997630860199,0.015414751736087758,0.10790326248484049,0.019848152031194097,0.17508691770640034,0.0473355032242181,0.27476809551144205,0.19043634687250818,0.3590998424249783,0.9926169590643275,0.005140545224084666,0.03125914841106064,15.414751736087757,32.41453763337163,17.884079265246513,47.3355032242181,0.12997351355067638,0.024087284704586823,0.1686109926039137,0.038665334541416095,0.2765782859861574,0.06930195704286765,0.34014058016367266,0.30345670475841857,0.3768244430399752,0.9891808346213292,0.00816058034258657,0.032580331820056097,24.08728470458682,46.26945481337665,22.643202368299267,69.30195704286766,1.5179412364959717
