epoch,lr,wall_s,train_pose_sl1,train_pose_pm,train_pose_loss,train_gripper_loss,train_total,train_aux_loss,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,train_pose_pos_m,train_pose_rot_rad,train_pose_pm_mm,train_aux_pos_mm,train_aux_rot_deg,train_aux_pm_mm,val_pose_sl1,val_pose_pm,val_pose_loss,val_gripper_loss,val_total,val_aux_loss,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc,val_pose_pos_m,val_pose_rot_rad,val_pose_pm_mm,val_aux_pos_mm,val_aux_rot_deg,val_aux_pm_mm
0,0.000996057350657239,145.08,0.11393028750126787,0.009513973146077775,0.06659781213989606,0.0068576368612123595,0.1065870273568675,0.0331315782929873,0.2998239147619172,0.15255417116985084,0.44709365689083336,0.9981882540214477,0.0031652318938865,0.02659163120185242,9.513973146077776,22.84107581604941,12.972093319706898,33.1315782929873,0.3314310225452028,0.03265663188378684,0.22859642519002535,0.0725876789028738,0.3653919859176256,0.0642078850700074,0.6180216725133046,0.5482568727487943,0.6877865248701486,0.980392158532343,0.011262011876021948,0.04010437126336645,32.65663188378684,44.39301750197464,26.68088125082282,64.20788507000739
1,0.0009842915805643156,106.49,0.11616430185914998,0.009754829619319526,0.0682838075437231,0.0056684458063502455,0.10795264404476808,0.03400039069239679,0.30511975031715616,0.15647400477177018,0.4537654933357367,0.9983977044235925,0.003245301172792682,0.026975429036352413,9.754829619319525,23.452043631326298,13.300715915357616,34.00039069239679,0.31640893454645197,0.032773029972233025,0.2294112086630001,0.09218469942484249,0.38731357388469684,0.06571767528225728,0.600471599763181,0.5516911374420679,0.6492521101687135,0.9747899176359844,0.011341923052126788,0.037685213448787606,32.773029972233026,46.398302190611005,26.46946003442662,65.71767528225728
2,0.0009648882429441258,111.91,0.11768354948150649,0.009822025767155492,0.06875418044187269,0.0057382200031156115,0.10860225172268961,0.03410985124055246,0.3070133197603213,0.15761784417679578,0.45640879280206026,0.9981149463806971,0.0032687923435905783,0.027127761356332825,9.822025767155491,23.5345583950886,13.398228842624414,34.109851240552466,0.30696409782107803,0.03159907922482624,0.2211935555233675,0.09788885274028056,0.3828322037595327,0.06374980141969622,0.5821670004967547,0.5252722530972724,0.6390616646667823,0.9775910364145658,0.010827539373888355,0.03709593938053155,31.59907922482624,45.134132321016125,26.57073133056218,63.74980141969622
3,0.0009381533400219318,100.52,0.11504138966937408,0.009644312434517665,0.06751018710903843,0.005235029416336886,0.1064750637669346,0.033729847255924435,0.3030082838205326,0.15457683358710989,0.4514397318018026,0.9984395945040214,0.003207019384171384,0.02685539833277504,9.644312434517666,23.285760979939642,13.271132024479328,33.72984725592443,0.31207906749068187,0.0318331286749419,0.22283189833498135,0.06875067476590141,0.35786044384752,0.0662778626282175,0.592458272514557,0.5342367065219986,0.6506798415958714,0.9775910380841637,0.01097118167639697,0.03797830733097568,31.833128674941904,46.95547586019968,26.068883176512443,66.2778626282175
4,0.0009045084971874737,105.27,0.11617923261043453,0.009625231735433275,0.06737662225851825,0.005823186575155502,0.1067335742148733,0.03353376540507692,0.30405140854917645,0.1540132088951227,0.45408960457781367,0.9980416387399463,0.0031952324774972697,0.027003806093133405,9.625231735433275,23.109838747277095,13.219557057763295,33.53376540507692,0.30707004340756844,0.03180978660594348,0.22266850443113417,0.09374604822874737,0.38144722438993905,0.06503266761867273,0.5891985487537224,0.5356204612415378,0.6427766607255161,0.9747899176359844,0.010982390941858959,0.03730728800724201,31.809786605943486,46.191639634741456,26.922001363756006,65.03266761867272
5,0.0008644843137107057,126.44,0.11561843742374281,0.00956862463788117,0.06698037250761452,0.004053002224567033,0.10403700015600022,0.03300362549242801,0.3030810472393164,0.15365645481178652,0.45250563649086145,0.9987014075067024,0.0031886012813053905,0.026913095592713387,9.56862463788117,22.705238252558594,13.108066749206102,33.00362549242801,0.3186740436139895,0.032552664389922506,0.22786864763548395,0.08309172047954314,0.3775416441491338,0.06658128204465914,0.602292117785339,0.5452514461108616,0.6593327734316764,0.980392158532343,0.011190191320866263,0.03852714683745755,32.552664389922505,47.42240037049065,27.122038529759674,66.58128204465915
6,0.0008187119948743448,110.45,0.1147299268090693,0.009405240980813395,0.06583668684821586,0.004342558149600306,0.10298002536231328,0.0328007803920247,0.3008363274782497,0.1503186902485728,0.4513539631748647,0.9986699899463807,0.003119672528760203,0.026841041783055655,9.405240980813394,22.58066832395046,12.98999224071895,32.8007803920247,0.3166532144993961,0.03220496077288767,0.2254347273615562,0.07712046038202879,0.36805523009527297,0.06550003805247341,0.5980171494457234,0.5392318481490725,0.6568024302063202,0.980392158532343,0.011053234007449545,0.038091492346104455,32.20496077288767,46.250473488779626,27.03590356896994,65.50003805247341
7,0.0007679133974894982,102.47,0.11138474137270099,0.009214436939365703,0.06450105863485994,0.0038928200813026985,0.10065406009095444,0.0322601812574563,0.2959457635679769,0.14779203546410752,0.44409948767190327,0.9987851876675603,0.0030674405430940457,0.026424019968252,9.214436939365703,22.221498765006423,12.864482132283689,32.2601812574563,0.3162309166764011,0.03183657704155986,0.22285604234837017,0.08370032753072762,0.37113608561810996,0.06457970480249375,0.5991598150643314,0.5305898894114989,0.6677297078260854,0.988795518207283,0.010871674581130846,0.0387755003796906,31.83657704155986,45.70325790625326,26.606035956586044,64.57970480249375
8,0.0007128896457825362,118.13,0.10924759599812149,0.008970483738352263,0.0627933862811359,0.0033068136245992825,0.09772246079294675,0.031622260987469,0.29178440354105295,0.14362873989419547,0.43994006404688146,0.9989003853887399,0.00298158248211382,0.026176301691301626,8.970483738352263,21.841689780724032,12.65006818380045,31.622260987469,0.3184086345657915,0.03243673869854763,0.22705717347249263,0.18671589500221217,0.4790821088796236,0.06530903372652724,0.6060409003279122,0.5386280193716204,0.673453804324655,0.9719887971878052,0.011036413784350167,0.03911958563895453,32.43673869854763,45.33236789978853,27.1920206240804,65.30903372652725
9,0.0006545084971874736,105.84,0.10782897139302687,0.00875379634433084,0.06127657446181327,0.0032322108088806535,0.09521306165301768,0.030704276249232144,0.28861732473322277,0.13991550322192603,0.4373191421896459,0.9989946380697051,0.0029062034640880675,0.026035995809386307,8.753796344330839,21.12382335585839,12.447734905806835,30.704276249232144,0.3046563855406283,0.03141407372758669,0.21989851083909095,0.15040205230255524,0.4361335753309293,0.0658330057202434,0.5789527827952089,0.5238540685978257,0.634051471698184,0.9747899159663865,0.010759077907516425,0.03692679021622287,31.41407372758669,46.67600646030669,26.64359744356167,65.8330057202434
